DRUG_ID,COSMIC_ID,TCGA_DESC,Label,Pred
1259,910935,DLBC,-0.260653,-1.4224259853363037
1930,905964,MM,0.187133,0.026411831378936768
2106,1297446,ALL,2.500715,2.5237979888916016
1598,1240141,MESO,5.439623,4.970698356628418
1626,1330947,LAML,-1.472931,-0.9812537431716919
1057,908159,UNCLASSIFIED,-3.04383,-4.377806663513184
1190,910687,ALL,-5.908896,-4.141180992126465
1036,687798,LUAD,6.165209,5.066457271575928
1919,1290808,MESO,3.191488,3.1165452003479004
1047,909976,UNCLASSIFIED,2.284394,2.413130760192871
1057,949090,OV,-0.953079,-1.595136046409607
1561,1290809,MESO,1.811986,1.9137892723083496
2048,749714,BRCA,-1.381379,1.020119071006775
1057,724872,SCLC,-2.225467,-1.751898169517517
1635,688001,SCLC,4.886091,4.557811260223389
1563,907276,STAD,7.107506,6.213994979858398
1053,1331048,DLBC,1.866317,2.1667158603668213
2045,905952,ALL,3.108771,3.3892617225646973
1618,907043,UNCLASSIFIED,3.369132,3.286686897277832
1924,907057,LIHC,4.316042,4.4933600425720215
2096,908470,MESO,5.491192,3.1433629989624023
1932,687819,LUAD,3.507565,3.745120048522949
1940,906800,UNCLASSIFIED,2.584377,3.089780807495117
1997,687780,UNCLASSIFIED,2.107993,2.213812828063965
1854,907787,ALL,4.606632,3.734468460083008
1179,909750,LGG,0.103264,0.5607821941375732
1512,905974,SKCM,2.977459,4.37277364730835
2043,907276,STAD,5.799674,5.438148498535156
1622,753541,HNSC,4.708029,4.407392501831055
1927,713880,SCLC,4.483433,3.8494153022766113
1635,946382,BRCA,4.307391,4.409459590911865
1372,1303896,UNCLASSIFIED,0.75028,1.492625117301941
1916,907270,CLL,1.236091,0.2834768295288086
1017,930297,CESC,4.174321,5.066567897796631
1919,1659818,MM,0.811119,1.7191966772079468
1631,910694,GBM,5.731333,4.663308143615723
1007,753541,HNSC,-6.060866,-6.096859931945801
1375,1503367,ESCA,6.149307,5.695584774017334
1598,1299062,SCLC,5.270462,4.761878967285156
1089,907276,STAD,4.404094,4.5807671546936035
1941,908127,UNCLASSIFIED,-5.072788,-5.050587177276611
1250,1298539,UNCLASSIFIED,3.839812,2.5351486206054688
1549,905948,KIRC,5.28877,3.6741018295288086
1852,724866,LUAD,6.676656,5.824141502380371
1855,907279,LGG,7.493706,6.072667598724365
1058,924238,THCA,0.289685,0.7543354034423828
1249,906856,UNCLASSIFIED,1.502125,1.1900620460510254
1936,909776,UNCLASSIFIED,3.626612,2.7753396034240723
1512,909781,KIRC,7.431795,7.269189357757568
1912,1660034,COREAD,2.252575,1.5936514139175415
1936,906861,UNCLASSIFIED,2.326068,3.1279969215393066
1010,1330950,MM,3.094745,2.6875557899475098
1191,687588,GBM,-5.250825,-5.394084453582764
1626,1330995,DLBC,1.147938,1.5890095233917236
2109,906869,STAD,1.552032,1.6118278503417969
1799,906842,DLBC,0.483307,2.144587993621826
1561,910926,BLCA,0.872669,2.307995319366455
1631,687457,BLCA,3.754029,4.002192497253418
1237,906808,SCLC,5.03497,5.120034217834473
1022,1298348,LUAD,0.060076,0.9893513321876526
1068,907058,SKCM,2.525037,0.6083993315696716
1617,910569,COREAD,4.614237,2.4944186210632324
1259,724839,CESC,2.772051,3.9209470748901367
1786,906861,UNCLASSIFIED,3.892103,2.7150344848632812
1561,907071,LIHC,3.677859,3.397050380706787
1786,910951,LCML,2.527741,1.114581823348999
1053,1240140,UNCLASSIFIED,3.634366,3.6917710304260254
1012,910849,UNCLASSIFIED,0.765226,1.8204995393753052
1249,1299075,PRAD,3.25376,2.8996596336364746
1512,1298357,STAD,6.037177,6.184558868408203
1940,1330942,LAML,3.568826,3.659694194793701
1614,908123,BRCA,4.475125,3.0457100868225098
1375,910900,LUAD,5.658989,5.470220565795898
1931,910705,UNCLASSIFIED,2.221361,3.1578049659729004
1259,1299070,OV,0.289179,2.123383045196533
1927,909743,ALL,3.98079,3.87506103515625
1910,909260,ALL,-0.544297,1.1917619705200195
1932,905990,OV,4.676828,4.836429595947266
1561,907271,LGG,2.425833,2.572070598602295
1060,910952,KIRC,0.216178,-0.18321597576141357
2047,1298365,OV,3.647127,3.732102870941162
2107,1674021,COREAD,5.903746,5.109274387359619
1927,1290797,PAAD,5.21039,4.0514750480651855
1084,924238,THCA,-1.839115,-3.6368408203125
1512,906797,BLCA,5.532657,5.150506973266602
1910,907068,CESC,2.711626,2.535954475402832
1564,1290908,LUAD,2.731131,1.8257330656051636
1168,909728,LUSC,1.326556,1.2167154550552368
1373,1503367,ESCA,3.172744,4.574315071105957
1849,910933,GBM,0.502462,-0.22703182697296143
1634,1660034,COREAD,5.071325,3.886180877685547
1011,905944,LUAD,4.141739,3.7212471961975098
1563,1660034,COREAD,5.905139,5.2395501136779785
1916,1240210,UNCLASSIFIED,-0.710295,-1.2459965944290161
1249,909255,UNCLASSIFIED,2.420672,2.9483251571655273
1912,910936,HNSC,-0.490811,0.521007239818573
1624,1240173,COREAD,5.073289,4.396049976348877
1625,907173,MESO,4.26001,4.716178894042969
2048,905937,COREAD,-3.276101,-4.247311592102051
1177,907272,ALL,3.904922,3.283782958984375
1634,908138,UNCLASSIFIED,4.552892,5.005594730377197
1578,909744,ACC,4.776502,4.482975482940674
1049,906865,SKCM,3.462802,3.1545305252075195
1177,906795,THCA,5.926636,5.062546730041504
1622,907000,UNCLASSIFIED,4.130675,3.865884304046631
1032,907056,UNCLASSIFIED,2.521315,3.3043665885925293
1054,905935,PRAD,5.330999,5.071859836578369
1005,909729,GBM,5.376197,3.9905471801757812
2096,1299064,ESCA,2.030917,1.6411076784133911
1561,906838,UNCLASSIFIED,2.663013,2.92598295211792
1553,909975,UNCLASSIFIED,3.481366,5.192108631134033
1529,910689,COREAD,4.76648,7.177542686462402
1799,753555,ESCA,0.18168,1.2266616821289062
1618,1297449,DLBC,3.07058,3.2514615058898926
1915,909780,BLCA,2.70241,3.198875904083252
1199,908473,LUAD,3.702313,4.698280334472656
1627,908121,BRCA,2.52958,2.5372519493103027
1853,753620,NB,3.677595,4.0910491943359375
1249,906828,THCA,3.49222,3.777163028717041
1011,910705,UNCLASSIFIED,-2.805033,0.21638217568397522
1621,909252,ALL,2.462292,2.152254104614258
1928,909255,UNCLASSIFIED,3.603293,2.407411575317383
1931,1240193,SCLC,4.224082,3.501133441925049
2110,684059,UNCLASSIFIED,3.530686,4.0192036628723145
1131,906843,CESC,2.799646,6.127598762512207
1627,908151,BRCA,2.181791,1.9475021362304688
1005,909716,UNCLASSIFIED,3.260395,2.3892056941986084
1910,910915,PAAD,1.565612,3.9779586791992188
1005,907067,SKCM,3.362292,3.0154781341552734
1799,909251,ALL,3.429939,3.954324722290039
1930,1331037,DLBC,-1.895474,-0.24297171831130981
1510,1247871,ALL,4.297209,3.116492748260498
1631,1240147,LIHC,2.599194,2.044857978820801
1179,687800,LUAD,1.694838,1.8728078603744507
1179,924107,CESC,-0.38853,-0.9137699604034424
1079,688013,SCLC,1.877376,2.7392592430114746
1049,907170,NB,2.756105,2.8111300468444824
1249,753592,LUAD,2.512562,3.2334632873535156
1011,1240187,LUAD,4.583922,2.975790023803711
1190,908451,LAML,-4.324703,-3.0360989570617676
2045,1240189,SCLC,3.768175,4.199403285980225
1047,910933,GBM,3.567771,3.5873193740844727
1047,1298348,LUAD,7.184356,7.316374778747559
1996,687819,LUAD,5.494959,4.065079689025879
1051,1331049,UNCLASSIFIED,-3.340931,0.22058320045471191
1004,907792,COREAD,-1.406865,-0.7390859127044678
1626,687815,LUSC,3.599265,3.090416431427002
1910,908457,COREAD,1.638906,1.9084892272949219
1634,909264,UNCLASSIFIED,5.697803,4.214722156524658
1558,753584,BLCA,4.168839,3.909600257873535
1053,687819,LUAD,2.597824,2.9630355834960938
1529,1240132,MESO,3.329947,6.578824996948242
1373,753612,MM,2.983824,4.730634689331055
1191,1298475,PAAD,-4.622868,-4.215633392333984
1873,724855,UNCLASSIFIED,2.462182,2.3024401664733887
1915,909262,UNCLASSIFIED,2.590183,2.2760636806488037
1084,907062,HNSC,-1.75747,-1.5553938150405884
1079,688014,SCLC,4.297409,3.780547618865967
1849,1331048,DLBC,-1.763257,-2.628474235534668
1510,749713,BRCA,1.401273,4.837827682495117
1911,906861,UNCLASSIFIED,-5.540269,-4.8821797370910645
1939,687600,UNCLASSIFIED,2.44692,2.850578784942627
2045,713869,LUAD,5.707333,6.098647117614746
1933,1298218,PAAD,5.792292,5.72627067565918
1006,687563,GBM,0.881989,-0.7800147533416748
1052,905946,BRCA,3.19733,3.964449405670166
1614,1503367,ESCA,3.426272,5.546482086181641
1091,1331036,DLBC,0.457954,0.8845073580741882
1553,1240209,STAD,2.700509,2.215200901031494
1190,905980,KIRC,4.309419,1.6617166996002197
1615,753575,ESCA,6.805216,6.493374824523926
1563,1331032,DLBC,4.119641,4.309392929077148
1918,1240226,SKCM,4.151879,4.3210768699646
1005,907056,UNCLASSIFIED,5.303803,5.637040138244629
1558,909255,UNCLASSIFIED,1.911388,2.0576319694519043
1917,1330931,LCML,0.048093,0.688860297203064
1924,1240199,OV,5.406857,5.768284320831299
1631,924102,THCA,3.571334,3.7609410285949707
1051,1240184,UNCLASSIFIED,3.198364,3.1203970909118652
1940,1503371,ESCA,3.582849,3.607734203338623
1511,1524416,KIRC,-0.737714,-1.379071831703186
1073,906851,BRCA,4.38984,5.6494269371032715
2044,724859,LUAD,3.029134,3.0097298622131348
1559,910569,COREAD,-2.815898,-1.6472290754318237
1080,1524416,KIRC,-2.913006,-3.675826072692871
1017,909779,UNCLASSIFIED,5.241307,4.516325950622559
1372,907783,LCML,-4.366107,-3.850353240966797
1614,688010,SCLC,5.212561,4.0649237632751465
1622,905957,BRCA,3.826508,4.369812965393066
1053,1503363,ESCA,0.914912,1.0801457166671753
1941,1240218,PAAD,-5.258678,-3.7201457023620605
1084,909257,OV,-2.792764,-3.058864116668701
1507,906824,CESC,5.223315,5.078227996826172
1911,905968,OV,-6.112571,-6.214234352111816
1093,906872,NB,4.742184,5.636902332305908
1925,906868,LGG,4.523321,4.586141586303711
1084,1330987,UNCLASSIFIED,-3.700931,-4.194645881652832
1614,688021,SCLC,6.891165,5.554461479187012
1507,910906,UNCLASSIFIED,3.352905,3.653416633605957
2043,910704,BRCA,5.242059,4.63727331161499
2107,909785,UNCLASSIFIED,4.042124,3.808753490447998
2106,753624,PAAD,5.612885,5.306379795074463
1563,905939,COREAD,7.746404,6.684947967529297
1561,688023,SCLC,1.49012,0.5192356109619141
1908,722046,LUAD,0.721852,0.5954576730728149
1631,1290724,HNSC,2.889118,3.183861255645752
1558,906820,NB,3.842353,3.0193328857421875
1010,1524416,KIRC,3.585674,3.272125244140625
1911,946368,GBM,-5.054818,-4.589208602905273
1617,753554,LUSC,3.825071,1.4707790613174438
1926,1298537,LUAD,0.504056,0.9096865653991699
1928,908145,LGG,3.738845,4.159700870513916
1997,717431,NB,1.717375,3.0973634719848633
1005,908465,LUAD,4.794135,5.206954479217529
1512,924187,UCEC,6.490901,5.835352420806885
1032,1240131,MESO,3.949517,5.306797981262207
1917,753584,BLCA,4.168076,3.1441025733947754
1249,910779,UNCLASSIFIED,4.558897,5.095314979553223
1510,1290810,MESO,4.084198,3.5676894187927246
2047,908454,UNCLASSIFIED,2.788648,3.521434783935547
2096,687985,SCLC,2.346716,3.2174715995788574
1239,1240153,SKCM,1.407466,3.401808738708496
1022,910936,HNSC,-0.023937,0.15676754713058472
1630,749717,BRCA,5.487074,4.409358024597168
1912,1298151,LIHC,3.432997,3.1523423194885254
1017,906871,LGG,3.903034,3.8192853927612305
1941,910781,UCEC,-5.085597,-3.4126052856445312
1084,1674021,COREAD,-1.786201,-2.846707820892334
1249,909977,UNCLASSIFIED,5.415932,4.3701653480529785
1512,1331045,DLBC,4.318162,4.56354284286499
1939,910920,KIRC,5.384576,3.197762966156006
1912,909703,ALL,1.54823,2.0161399841308594
1927,908126,LCML,4.816501,3.800137519836426
2106,713869,LUAD,5.692061,5.005178928375244
1617,909697,STAD,1.466412,2.495814323425293
1936,1330973,SCLC,4.192745,4.050264358520508
1855,684072,UNCLASSIFIED,2.877607,3.3398170471191406
1873,713880,SCLC,0.046519,0.5849946141242981
1259,925340,STAD,3.692914,3.0437378883361816
1558,908443,LUSC,4.677942,3.0310850143432617
1862,908473,LUAD,-0.58452,-1.661413311958313
1093,908483,SCLC,4.317664,2.888904571533203
1629,908463,LUAD,6.177145,5.691309928894043
1917,753539,UNCLASSIFIED,0.182131,0.8527703285217285
2107,909703,ALL,4.513966,4.160277843475342
1915,687455,BLCA,2.537889,2.37739896774292
1012,906830,SKCM,3.622254,2.5367770195007324
1928,924244,LUAD,4.393547,4.727313995361328
1017,1240122,HNSC,4.989857,5.067627429962158
1996,908142,UNCLASSIFIED,2.95508,2.71042537689209
1372,1503361,ESCA,1.492002,1.7072163820266724
1093,907275,LAML,4.277777,3.401179790496826
1013,687455,BLCA,2.892243,3.1490097045898438
1053,905957,BRCA,1.148751,0.9279961585998535
2110,905967,LUAD,4.844963,4.129343509674072
1553,753612,MM,3.312528,2.0226478576660156
1560,925347,PAAD,4.091471,5.216371536254883
1930,905933,OV,0.407413,1.2232815027236938
1621,905938,LAML,4.286483,4.903974533081055
1908,925348,PAAD,3.047101,2.522554874420166
1593,687505,CESC,2.828562,3.3294849395751953
1862,908144,LGG,-2.372355,-1.7850629091262817
1910,1240141,MESO,5.004114,4.1825642585754395
1918,1303896,UNCLASSIFIED,0.219663,0.9418188333511353
1259,905973,UNCLASSIFIED,3.90856,3.955246925354004
1939,1290814,MESO,3.730778,3.593278408050537
1084,1290812,MESO,-0.621684,-1.313433289527893
1912,909720,UNCLASSIFIED,4.228546,3.607753276824951
1916,946382,BRCA,-0.04774,0.03311026096343994
1873,905979,KIRC,1.602308,1.9112048149108887
1922,905983,GBM,2.380406,2.2186532020568848
1909,949163,UNCLASSIFIED,1.581602,1.2486023902893066
1022,909263,COREAD,-0.522975,1.407146692276001
2109,1503361,ESCA,1.686054,2.4888205528259277
2040,753608,LUAD,1.017675,1.1184430122375488
2111,909719,LIHC,4.009135,4.585483551025391
1916,1299081,SKCM,3.117267,2.2557454109191895
1512,753608,LUAD,6.765654,5.961897373199463
1191,1240215,UNCLASSIFIED,-4.722199,-5.409493446350098
1559,909719,LIHC,-1.645452,-2.699227809906006
1091,906827,UNCLASSIFIED,2.385575,1.3160039186477661
1618,907072,UNCLASSIFIED,2.29607,3.777439594268799
1930,687505,CESC,-0.821289,-0.47542083263397217
1003,910784,UNCLASSIFIED,-1.720835,-2.434537887573242
1239,687819,LUAD,5.36674,5.3014068603515625
1941,1298529,HNSC,-3.52154,-3.759688377380371
1624,1330983,LAML,2.585884,1.7993148565292358
1259,949161,UNCLASSIFIED,-3.918793,-3.892505645751953
1200,1290812,MESO,4.935763,5.019543647766113
1924,909248,MB,3.975216,3.7505955696105957
1558,909737,LIHC,4.027927,3.3661904335021973
1046,1331049,UNCLASSIFIED,0.372306,0.2517070770263672
1057,683665,MM,-1.357325,-1.7470308542251587
1259,753575,ESCA,5.862305,5.471865177154541
1622,724859,LUAD,5.75669,4.3853607177734375
1563,753586,UNCLASSIFIED,5.893439,5.92893648147583
2044,907273,UNCLASSIFIED,2.428773,2.3543167114257812
1852,908126,LCML,3.541352,4.224186420440674
1578,908136,UNCLASSIFIED,4.199429,3.340928554534912
1925,753612,MM,5.098364,4.585736274719238
1911,1503364,STAD,-5.849646,-4.747008800506592
1191,907787,ALL,-5.600002,-5.7253336906433105
1634,1524416,KIRC,4.444858,4.918294906616211
1131,925348,PAAD,3.324556,4.435070991516113
1940,909759,UNCLASSIFIED,4.769303,2.8141446113586426
1909,925346,PAAD,3.014421,2.9531126022338867
1997,724828,NB,5.361315,4.399446964263916
2046,713869,LUAD,3.371807,4.955051898956299
1200,753612,MM,2.329291,3.0559492111206055
1916,1290813,MESO,2.802268,3.0789647102355957
1049,905941,LUSC,4.105109,6.148681640625
1557,909779,UNCLASSIFIED,5.703809,4.914450645446777
1919,1298538,LUSC,-0.150023,-0.19987177848815918
1259,949167,UNCLASSIFIED,-3.279943,-2.8880815505981445
1625,908146,ALL,3.192197,3.152801036834717
1093,907062,HNSC,4.324319,4.234529972076416
1561,1290905,BRCA,6.995479,6.9246344566345215
1237,688006,SCLC,5.201141,4.773289203643799
1372,1298350,LUAD,0.635987,0.978117048740387
1933,907042,LGG,4.99566,4.632596015930176
1630,906833,MB,2.530372,2.700439929962158
1873,687590,GBM,1.019326,1.4704382419586182
1083,753573,ESCA,3.787647,3.4435653686523438
1618,907320,ESCA,4.118994,3.634035587310791
1199,907172,SKCM,4.857483,4.015603065490723
1010,753621,ESCA,1.471203,1.3085222244262695
1049,907783,LCML,2.137736,2.712658405303955
1635,925338,BRCA,5.307832,4.87025785446167
1047,688013,SCLC,4.767949,4.346567153930664
1922,753621,ESCA,1.167473,1.7924854755401611
1249,909721,LUAD,6.232854,5.51363468170166
1799,907062,HNSC,3.985102,3.681614875793457
1786,1240142,LUSC,1.241409,2.2704310417175293
1634,687780,UNCLASSIFIED,5.278985,5.055517673492432
1593,1240131,MESO,4.944371,4.7675957679748535
1926,1331033,DLBC,-0.622575,-1.3126271963119507
1919,713880,SCLC,0.945111,0.9195080995559692
1558,1240215,UNCLASSIFIED,4.181628,3.4028096199035645
2044,946353,ESCA,2.444904,3.172144889831543
1909,1298539,UNCLASSIFIED,3.255298,4.176464557647705
1931,908127,UNCLASSIFIED,5.388569,5.194351673126221
1916,1322212,SCLC,1.197265,1.4207592010498047
1927,687807,LUAD,5.716265,6.589603900909424
1373,905977,SKCM,-0.035138,1.4167475700378418
1936,687563,GBM,1.88083,2.0390119552612305
1940,1503365,ESCA,5.900705,5.561748027801514
1939,1240146,LUAD,3.477456,3.0155811309814453
1034,724863,UNCLASSIFIED,-3.102145,-2.7894721031188965
1080,1298537,LUAD,-0.312367,-2.546041965484619
1576,908475,LUAD,3.082492,3.0224733352661133
1068,905960,BRCA,1.500671,1.3013057708740234
1578,724872,SCLC,4.851201,3.9741787910461426
1622,905946,BRCA,3.686547,4.476475238800049
1177,1503364,STAD,4.811693,4.471850395202637
1093,905945,BRCA,2.326731,3.8792052268981934
1598,905940,LCML,2.595315,2.5520224571228027
1917,687821,LUAD,3.545363,4.333165645599365
1853,1299050,HNSC,4.393906,4.361487865447998
1618,907042,LGG,2.374644,2.6699938774108887
1084,906839,GBM,-2.396888,-3.3429393768310547
1909,1660034,COREAD,2.069628,2.04124116897583
1617,906821,PAAD,1.420633,3.2087135314941406
1853,907796,UNCLASSIFIED,3.635951,4.098184585571289
1079,907317,ESCA,1.447155,-0.1696101427078247
1910,1298157,BRCA,2.568825,2.932086944580078
1910,908454,UNCLASSIFIED,-0.376665,0.5660843253135681
1620,1480371,OV,5.92399,5.398283004760742
1058,749714,BRCA,1.422593,1.9042588472366333
1620,1331033,DLBC,3.052183,3.7062535285949707
1786,687505,CESC,3.162985,1.7196561098098755
1561,906834,MB,1.920515,2.0009407997131348
1511,1330993,PRAD,-1.810417,-1.8369683027267456
1060,907065,BLCA,2.415268,1.6076892614364624
1924,909716,UNCLASSIFIED,1.051599,1.6550235748291016
1849,907788,PRAD,-2.213365,-1.7555989027023315
1852,949168,UNCLASSIFIED,6.077932,5.126430511474609
1237,905938,LAML,4.601222,4.309778213500977
1060,1298350,LUAD,1.309733,1.2504864931106567
2107,909719,LIHC,4.470937,4.603338718414307
1928,924110,UNCLASSIFIED,5.038426,4.427635192871094
1080,906824,CESC,-3.162286,-3.7296242713928223
1003,910548,OV,-2.945254,-1.6043897867202759
1909,907067,SKCM,2.423996,2.531951427459717
1853,910944,ALL,2.702683,4.084885597229004
1618,949167,UNCLASSIFIED,3.299551,2.9242005348205566
1559,906805,LUAD,-2.241583,-0.6549516916275024
1168,687448,SKCM,3.75616,4.440696716308594
1936,909248,MB,3.142003,2.899397373199463
1047,905949,LUAD,1.915025,2.1557064056396484
1564,1295741,MM,1.555661,1.6379284858703613
1268,724825,MM,3.906691,4.160813808441162
1373,1240160,LIHC,4.738526,5.930525302886963
1924,1290724,HNSC,2.751215,2.3235998153686523
1191,906861,UNCLASSIFIED,-4.898685,-5.014227867126465
1578,910932,SKCM,5.595028,5.138087272644043
1088,906873,GBM,1.058851,2.011965274810791
1084,1299050,HNSC,-2.492552,-3.003880500793457
1375,1290809,MESO,6.111045,7.018134117126465
1928,905971,COREAD,3.458354,4.099294185638428
1564,906808,SCLC,4.809355,4.387448787689209
1624,910952,KIRC,1.341796,1.871799111366272
1512,924250,STAD,6.161083,5.5814127922058105
1855,909748,COREAD,6.382831,5.218074798583984
1010,910907,PAAD,4.269643,4.35953426361084
1852,724863,UNCLASSIFIED,5.990279,5.570158004760742
1621,909745,GBM,5.071293,5.625213623046875
1940,724825,MM,4.001027,3.1707706451416016
1373,753561,HNSC,4.348953,3.7991886138916016
1578,1240128,UNCLASSIFIED,4.610061,4.43934440612793
1012,908131,UNCLASSIFIED,2.364166,1.874782681465149
1259,1247871,ALL,-3.669128,-0.41114187240600586
1249,1240137,MESO,4.444576,4.195758819580078
1625,1303896,UNCLASSIFIED,1.770651,2.6041054725646973
1200,905980,KIRC,4.051505,4.844943523406982
1191,749713,BRCA,-4.812146,-4.806687355041504
1083,908149,UNCLASSIFIED,2.156944,3.113041877746582
1083,687562,GBM,2.85454,1.8058183193206787
1510,905964,MM,2.57387,1.630202293395996
1553,924104,THCA,4.681187,3.553591251373291
1054,905933,OV,6.020365,5.945684432983398
1996,909977,UNCLASSIFIED,4.758931,5.588807106018066
1598,906872,NB,5.30718,4.8695220947265625
1862,909754,UNCLASSIFIED,-1.467488,-1.0455214977264404
1553,910903,SKCM,2.115835,1.9793250560760498
1080,907170,NB,-6.074243,-5.808016777038574
2096,908474,UNCLASSIFIED,2.888081,2.899907112121582
1239,753608,LUAD,1.790111,3.062161445617676
1034,909743,ALL,-3.207924,-2.50742769241333
1613,925341,UNCLASSIFIED,3.321719,3.8173394203186035
1038,1290922,BRCA,3.201106,2.934206008911133
1631,907000,UNCLASSIFIED,2.039934,2.473139762878418
2110,908121,BRCA,3.619789,4.025843143463135
1560,749712,BRCA,3.411042,2.505862236022949
1624,906847,UNCLASSIFIED,1.157085,1.295605182647705
1626,908447,NB,3.689801,4.513100624084473
1191,905969,OV,-3.764232,-4.312008857727051
1911,908145,LGG,-4.957704,-6.304879665374756
1911,906834,MB,-6.942002,-6.64048433303833
1786,905969,OV,4.565816,5.542057991027832
1511,925348,PAAD,1.679437,0.2437155544757843
1918,910948,BRCA,4.476672,2.9210262298583984
1854,908447,NB,5.405337,5.586331844329834
1564,907271,LGG,1.253983,2.4101953506469727
2111,949157,UNCLASSIFIED,4.358096,4.923776149749756
1005,949094,GBM,2.126732,2.5228257179260254
1007,1290722,THCA,-4.305977,-4.662780284881592
1849,906863,HNSC,-1.501785,-0.8367788791656494
1799,907300,LAML,3.140147,3.25850772857666
1004,909757,COREAD,-4.319812,-3.2235560417175293
1080,688121,UNCLASSIFIED,-3.505292,-1.7560077905654907
1093,905969,OV,5.89973,5.951274394989014
2111,749709,BRCA,4.904329,5.493194580078125
1080,1330973,SCLC,-2.826075,-0.5330191850662231
1088,724839,CESC,2.987953,4.215753078460693
1913,724859,LUAD,6.264995,5.490487098693848
1617,905952,ALL,-3.004634,0.2971765995025635
1259,909743,ALL,0.448344,1.3921514749526978
1613,946353,ESCA,3.94564,2.0449705123901367
1375,924110,UNCLASSIFIED,5.406687,5.944828987121582
1051,688010,SCLC,-1.504126,0.2378818690776825
1578,909761,COREAD,6.279888,5.143406867980957
1613,1299070,OV,2.943381,4.1270647048950195
1936,907299,UNCLASSIFIED,1.353531,2.226036548614502
1618,909701,UNCLASSIFIED,2.373889,2.210033893585205
1199,1240223,THCA,4.997431,5.790571212768555
1926,724839,CESC,2.548153,3.1859021186828613
1080,1240141,MESO,1.250204,1.5567361116409302
1932,1240157,LIHC,3.857169,2.615534782409668
2044,1240122,HNSC,3.737262,3.7531518936157227
2111,907787,ALL,2.691057,2.7586612701416016
1909,687997,SCLC,-0.106262,1.3318164348602295
1036,1327774,UNCLASSIFIED,3.810402,3.3262782096862793
1553,910702,PAAD,5.061346,4.087010860443115
2040,905949,LUAD,0.40368,0.30623558163642883
1553,908147,ALL,-0.038808,0.5042831897735596
1910,1240201,PAAD,2.534012,3.04250431060791
1046,905939,COREAD,1.682872,1.0714739561080933
1032,906847,UNCLASSIFIED,1.208492,1.3752295970916748
1940,906798,BLCA,3.719778,3.6588873863220215
2111,1240134,MESO,4.215205,4.3648810386657715
1060,909708,HNSC,-1.25526,-0.8875728845596313
1089,1503370,LUAD,2.304135,2.9780335426330566
1553,1298151,LIHC,5.088548,4.464117527008057
1917,724878,LUAD,4.047892,3.376312732696533
1553,909249,MM,0.829991,0.4576135575771332
1576,1330933,UNCLASSIFIED,1.908655,1.1690932512283325
1049,907313,GBM,4.475408,3.343759536743164
1549,1240198,OV,3.654886,2.4429409503936768
1005,905965,UNCLASSIFIED,0.57961,-0.39750444889068604
2106,724828,NB,5.572559,2.443777561187744
1927,930299,THCA,4.370925,5.894416809082031
1060,910933,GBM,-1.784238,-0.9579036235809326
1931,688121,UNCLASSIFIED,6.333002,5.534603118896484
1372,908144,LGG,1.373917,2.8349838256835938
1996,688086,NB,5.422179,2.345592498779297
1624,713899,SCLC,3.690524,3.4167656898498535
1046,724831,UNCLASSIFIED,1.842497,2.0808029174804688
1578,910905,COREAD,5.353363,6.221220970153809
1372,905947,KIRC,0.686185,1.5566763877868652
1617,1240128,UNCLASSIFIED,2.466269,2.9882445335388184
1634,906853,UNCLASSIFIED,5.303755,5.9518537521362305
1913,910852,BRCA,5.602607,4.836300849914551
2048,688001,SCLC,-3.94344,-3.9529476165771484
1932,1240198,OV,2.406028,3.4304280281066895
1908,908143,UNCLASSIFIED,2.616517,3.680868625640869
2044,1240123,COREAD,4.867971,4.161770343780518
1559,1240223,THCA,-0.658759,0.2030676007270813
1057,1240200,OV,-0.342593,-2.067878246307373
2040,909735,UCEC,1.44087,0.9771230816841125
1036,906835,GBM,3.192421,3.9074292182922363
1012,909719,LIHC,1.479274,2.175272226333618
1622,1298151,LIHC,4.421213,3.6053481101989746
1507,906847,UNCLASSIFIED,4.29311,4.018934726715088
2044,1299050,HNSC,3.965568,4.21635103225708
1084,907065,BLCA,-2.093394,-1.9571257829666138
1908,1330964,SCLC,4.793929,4.063263416290283
1909,909735,UCEC,1.535589,2.323831558227539
1259,905972,LUAD,2.272227,3.4467906951904297
1529,753561,HNSC,0.004598,-0.8185312747955322
1079,1240128,UNCLASSIFIED,2.043225,1.7552694082260132
1079,1330933,UNCLASSIFIED,1.643557,-0.8032758235931396
1180,724870,PAAD,-3.071943,-3.0993800163269043
2045,724878,LUAD,7.026735,6.265470027923584
1855,1247873,LUAD,4.196196,6.698118209838867
1093,906846,UNCLASSIFIED,4.274673,4.471599102020264
2111,910927,BRCA,2.103111,4.176218032836914
1005,1298538,LUSC,3.485417,4.335987091064453
1013,907276,STAD,4.914714,4.6073431968688965
1093,1298533,PAAD,4.726178,4.921991348266602
1511,907268,UNCLASSIFIED,-3.278646,-2.1234264373779297
1625,909746,COREAD,5.519364,6.0916643142700195
1007,906812,BRCA,-5.581017,-5.0370774269104
1626,908470,MESO,1.561537,1.7278988361358643
1032,909248,MB,2.244037,2.2629170417785645
1598,949166,UNCLASSIFIED,3.968535,3.5160975456237793
1091,753576,ESCA,3.289401,2.928605556488037
1049,1240217,LIHC,4.644611,3.309264659881592
1932,908151,BRCA,4.217501,3.308709144592285
1079,907051,UCEC,3.182841,2.779552459716797
1004,1240181,NB,-4.46524,-3.8995132446289062
1854,906804,UNCLASSIFIED,3.583016,3.9517569541931152
