DRUG_ID,COSMIC_ID,TCGA_DESC,Label,Pred
1507,908443,LUSC,5.623097,4.839791774749756
1629,905941,LUSC,6.822426,7.208756446838379
1873,753554,LUSC,0.953332,0.5343048572540283
2043,753569,LUSC,5.81563,4.837503910064697
1168,1298223,LUSC,0.85423,0.9920758605003357
2046,1298226,LUSC,3.047671,3.549891233444214
1936,905941,LUSC,5.290397,3.5554919242858887
1034,1298226,LUSC,-4.059781,-2.8868184089660645
1916,1240183,LUSC,3.55798,3.584730863571167
1559,753569,LUSC,-3.017301,-0.9950284361839294
1563,724879,LUSC,6.106913,6.733959197998047
1200,908443,LUSC,3.47468,2.6654105186462402
1917,1240143,LUSC,4.462134,3.1399974822998047
1373,1240183,LUSC,5.216843,4.709029674530029
1559,1240143,LUSC,0.502839,-1.115879774093628
1925,753556,LUSC,4.337808,4.7812957763671875
1930,687787,LUSC,0.816508,0.5122511386871338
1190,1298538,LUSC,-0.481662,-0.5394425392150879
1855,1240183,LUSC,4.431074,4.592426776885986
1615,687815,LUSC,4.066866,4.7452921867370605
1168,753554,LUSC,2.9975,3.7881877422332764
1529,1298226,LUSC,0.014881,0.15822544693946838
1624,687815,LUSC,4.011589,3.2294869422912598
1250,1298223,LUSC,5.780349,3.2031641006469727
1549,1240142,LUSC,2.033329,1.7838692665100098
1786,1240142,LUSC,1.241409,2.190866231918335
1051,753556,LUSC,0.9141,0.9276977777481079
1620,1298226,LUSC,5.790816,5.411356449127197
2096,753569,LUSC,1.541118,1.8757030963897705
1007,909728,LUSC,-4.254713,-3.167203187942505
1179,724879,LUSC,1.812595,1.3065792322158813
2047,905941,LUSC,4.490713,5.969144821166992
1268,753556,LUSC,5.535347,4.255561351776123
1996,753569,LUSC,4.569423,3.945183515548706
1034,1240183,LUSC,-2.270056,-2.662569761276245
1180,1240143,LUSC,0.694184,-2.9934771060943604
1080,1298538,LUSC,-3.207478,-3.749656915664673
1941,1298538,LUSC,-1.596731,-3.151210308074951
1053,905941,LUSC,7.015961,5.927623271942139
1917,753556,LUSC,0.06457,0.8692668676376343
1013,905941,LUSC,6.555572,6.550213813781738
1268,1240143,LUSC,4.803199,4.809431552886963
1073,1240142,LUSC,3.189174,3.166364908218384
1576,909728,LUSC,3.625705,3.375023603439331
1057,753569,LUSC,-0.716036,-0.8184004426002502
1924,1298538,LUSC,1.215436,1.6137077808380127
1239,753569,LUSC,2.972147,2.7849159240722656
1908,753569,LUSC,1.873292,1.2752718925476074
1576,687815,LUSC,3.282996,2.979454278945923
1060,724879,LUSC,0.491395,0.41916531324386597
1855,1298538,LUSC,4.704005,5.45268440246582
1005,909728,LUSC,3.633211,4.201113700866699
1849,1298226,LUSC,-0.412376,-0.22486573457717896
1512,753554,LUSC,5.130109,5.3424835205078125
1925,905941,LUSC,7.522875,7.381782054901123
1564,1240142,LUSC,1.512877,1.5862972736358643
1375,753554,LUSC,7.168577,6.303511142730713
1237,1240183,LUSC,5.987287,5.660604953765869
1191,909728,LUSC,-2.621076,-4.697538375854492
1997,1240183,LUSC,4.183191,2.2713825702667236
1549,1298226,LUSC,2.080477,2.3002994060516357
2043,687787,LUSC,5.593527,4.92809534072876
1080,1240183,LUSC,-1.086413,-0.11515915393829346
1933,687815,LUSC,5.317476,4.119138717651367
1593,905941,LUSC,4.697715,5.1906609535217285
1922,909728,LUSC,2.006985,2.405129909515381
2107,1298538,LUSC,5.979366,5.570307731628418
1915,1298538,LUSC,0.719048,0.6306966543197632
1799,724879,LUSC,5.849799,5.89574670791626
1036,909728,LUSC,4.169204,3.7726194858551025
1561,687787,LUSC,3.76702,3.3463985919952393
1068,908443,LUSC,2.647705,1.243091344833374
1007,687815,LUSC,-5.582397,-5.733707427978516
1854,753554,LUSC,5.091123,4.674922466278076
1576,1298223,LUSC,3.350489,2.9405272006988525
1925,1298226,LUSC,6.095298,5.289954662322998
1058,908443,LUSC,-0.057053,1.2486168146133423
1854,753569,LUSC,4.73519,4.949269771575928
1927,1298223,LUSC,5.824582,5.317359924316406
1912,753554,LUSC,2.291804,2.1499979496002197
1578,905941,LUSC,5.81868,6.647369861602783
1373,909728,LUSC,2.744262,4.793331146240234
1529,1240183,LUSC,3.376469,1.9591424465179443
1627,1240143,LUSC,3.663291,3.2059450149536133
1927,724879,LUSC,6.238162,6.363090515136719
2110,1298538,LUSC,4.032611,4.707895278930664
1054,1298226,LUSC,4.828328,4.435729026794434
1011,1240142,LUSC,2.571218,2.4251930713653564
1930,753569,LUSC,0.755553,1.2903127670288086
1051,905941,LUSC,5.879654,3.9511501789093018
1593,1298223,LUSC,2.528699,1.6989779472351074
1022,1240142,LUSC,-2.73365,-0.9208031296730042
1237,1240143,LUSC,5.772668,5.830936431884766
1190,687815,LUSC,-4.550513,-2.424241781234741
2048,909728,LUSC,-3.979474,-0.4386976957321167
1250,753556,LUSC,1.099228,0.8231362104415894
1936,1240143,LUSC,2.912312,2.4747812747955322
2111,1240183,LUSC,6.284676,4.4445109367370605
1131,687815,LUSC,5.754874,4.699969291687012
2045,909728,LUSC,3.634805,5.010716915130615
1615,753569,LUSC,5.269722,4.942289352416992
1919,753569,LUSC,2.107331,2.8209068775177
1268,687787,LUSC,4.266935,4.362644195556641
1010,909728,LUSC,2.042296,1.9078879356384277
1849,909728,LUSC,0.614539,0.7641690969467163
2040,724879,LUSC,1.330398,1.4188098907470703
1560,1298538,LUSC,1.603956,2.378948926925659
1012,687787,LUSC,1.584227,2.0548436641693115
1190,1298223,LUSC,4.136703,0.13954949378967285
1620,1298223,LUSC,5.408205,5.116285800933838
1852,1298223,LUSC,5.290973,5.437160491943359
2040,1298538,LUSC,1.720614,1.9756293296813965
1996,908443,LUSC,5.23392,4.338814735412598
2040,1240143,LUSC,0.273834,0.8922169208526611
1862,1240143,LUSC,-1.230706,-0.9751847386360168
2110,1240142,LUSC,3.571017,3.594686508178711
1915,1298223,LUSC,1.441514,1.2514640092849731
1852,753569,LUSC,5.22876,5.095207214355469
1177,1240143,LUSC,5.860964,4.571059703826904
1549,753569,LUSC,4.251275,4.706173896789551
1200,1298538,LUSC,2.893891,3.3491339683532715
2047,753569,LUSC,1.040792,1.2752718925476074
1786,1240183,LUSC,3.724324,4.227489948272705
1629,724879,LUSC,5.339916,5.832862854003906
1560,687787,LUSC,5.146367,4.1141133308410645
1013,1298538,LUSC,4.595196,4.206425189971924
1047,753554,LUSC,5.407304,5.694948196411133
1915,1298226,LUSC,0.710264,1.7467825412750244
1557,1298226,LUSC,5.03816,4.535149574279785
1011,724879,LUSC,3.873555,2.550346612930298
1915,908443,LUSC,3.79709,3.095221519470215
1853,1298223,LUSC,3.931084,3.450392961502075
1085,1298226,LUSC,2.158407,2.901899576187134
1630,909728,LUSC,4.545286,3.19962215423584
1003,1240183,LUSC,0.107593,0.7999627590179443
1561,909728,LUSC,2.433284,2.3836848735809326
1634,687815,LUSC,4.072125,4.61690616607666
1006,1240142,LUSC,-0.545255,0.7398704290390015
1051,1298226,LUSC,1.443327,1.6371746063232422
1931,905941,LUSC,7.793053,7.702069282531738
1799,905941,LUSC,7.421035,7.096573352813721
2111,753554,LUSC,5.813494,4.439330577850342
1853,1298226,LUSC,5.06801,4.941346168518066
1091,908443,LUSC,4.316178,2.2209064960479736
1079,909728,LUSC,-0.217961,-0.46338099241256714
1012,753554,LUSC,1.112368,0.5652639865875244
1557,753554,LUSC,4.822001,4.676791667938232
1007,905941,LUSC,-1.758982,-2.0837292671203613
1941,753556,LUSC,-3.100009,-3.9131062030792236
1799,753556,LUSC,3.136186,2.748103618621826
2043,1298226,LUSC,5.765191,4.811397075653076
1911,1298226,LUSC,-5.480592,-5.3314361572265625
1032,753554,LUSC,2.833648,1.5423109531402588
1131,753554,LUSC,6.029004,4.744683265686035
2048,1298538,LUSC,-3.126826,-2.8658525943756104
1177,908443,LUSC,4.165107,5.2326483726501465
1083,1240143,LUSC,2.915449,3.722642183303833
1250,687815,LUSC,2.068078,1.0232807397842407
1051,1240143,LUSC,-0.856847,2.2351105213165283
1918,724879,LUSC,3.681644,3.561243772506714
1618,905941,LUSC,6.676879,5.647165298461914
1248,1240183,LUSC,-2.44008,-2.008981227874756
1799,1240142,LUSC,2.241454,2.938796281814575
2111,905941,LUSC,7.773992,7.663315773010254
1179,753556,LUSC,-1.145194,-0.6682376265525818
1051,1298538,LUSC,1.402217,2.2268409729003906
1512,1240142,LUSC,4.77636,4.680518627166748
1003,753554,LUSC,-4.083769,-2.6943986415863037
2109,753554,LUSC,2.91597,1.9029266834259033
1911,724879,LUSC,-4.423208,-3.2861692905426025
1910,909728,LUSC,2.558756,2.9123528003692627
1057,908443,LUSC,-3.055423,-2.336913824081421
1373,908443,LUSC,5.47142,5.007020950317383
1941,1298223,LUSC,-2.265937,-3.256741762161255
1910,1240143,LUSC,-0.981701,-0.11304998397827148
1179,687815,LUSC,-0.466532,0.14705738425254822
1004,724879,LUSC,-2.384242,-2.119344472885132
1049,1240142,LUSC,2.30307,2.1118030548095703
1922,1240143,LUSC,4.405794,3.4544990062713623
1564,724879,LUSC,1.776844,1.5665254592895508
1626,687815,LUSC,3.599265,2.1899471282958984
2111,908443,LUSC,3.988632,4.413057327270508
1053,1298223,LUSC,3.350008,3.2546844482421875
1179,905941,LUSC,3.098137,5.04175329208374
1614,753569,LUSC,3.450636,3.7270381450653076
1507,1290722,THCA,5.376015,4.94360876083374
2040,924151,THCA,0.706621,1.0395647287368774
1558,1290722,THCA,3.595168,3.5127100944519043
1854,930083,THCA,7.814915,7.270768642425537
1911,906864,THCA,-5.110129,-5.1543965339660645
1925,906828,THCA,3.887376,4.693567276000977
1931,906696,THCA,5.368308,5.2399983406066895
1373,1240154,THCA,1.869471,1.2760746479034424
1908,1240154,THCA,1.79994,0.07453224062919617
2048,1290722,THCA,-1.803869,-3.2235889434814453
1932,906696,THCA,1.670597,2.181022882461548
1613,930083,THCA,7.131133,7.359018802642822
1855,906864,THCA,6.038779,5.490752220153809
1926,930299,THCA,2.93301,2.670189619064331
1058,924151,THCA,2.053976,2.6325840950012207
1629,906696,THCA,4.13593,4.269548416137695
1913,906795,THCA,5.550123,5.06400203704834
1057,924102,THCA,0.644327,-0.6709844470024109
1068,1290722,THCA,1.884682,1.0064592361450195
1011,910568,THCA,3.392459,3.367302179336548
1054,924102,THCA,5.790202,4.207205295562744
1621,1240154,THCA,5.118282,3.502808094024658
1248,924238,THCA,-2.437639,-3.650446653366089
1088,924151,THCA,4.154305,3.8058602809906006
2047,924102,THCA,1.94494,2.650946855545044
1919,1240154,THCA,1.412698,2.19207763671875
1237,906795,THCA,5.754343,5.364621639251709
1931,1240223,THCA,7.515446,7.467981338500977
1084,924102,THCA,-0.038395,-1.3416142463684082
1873,924102,THCA,1.504341,1.5696802139282227
1918,930299,THCA,3.987995,4.843490123748779
1249,1240154,THCA,2.11836,2.8400092124938965
1083,906828,THCA,4.134173,4.029051303863525
1375,910568,THCA,6.147604,6.033664703369141
1927,930299,THCA,4.370925,6.203047275543213
1852,924151,THCA,5.848361,5.122682094573975
1918,924151,THCA,4.707846,3.517453670501709
1941,906864,THCA,-5.596517,-4.44482946395874
1372,930299,THCA,1.501873,2.1014702320098877
1084,906795,THCA,-0.815744,-1.2682065963745117
1091,1290722,THCA,1.658093,2.730052947998047
2106,1240154,THCA,1.780377,3.6745262145996094
1620,924151,THCA,5.788212,5.458303451538086
1549,924151,THCA,5.086343,5.117929935455322
1006,924104,THCA,3.267792,2.4560375213623047
1549,924238,THCA,4.117462,3.6767168045043945
1006,924102,THCA,4.737497,3.1492226123809814
1564,1290722,THCA,1.577266,2.2826013565063477
1615,906696,THCA,3.985832,4.765696048736572
1239,1240223,THCA,4.710905,5.158909320831299
1598,924104,THCA,6.003321,5.416312217712402
1199,1240154,THCA,3.01456,3.346956729888916
1373,1290722,THCA,4.984508,4.850381851196289
1635,1240223,THCA,7.012543,7.038861274719238
1625,906828,THCA,5.264767,4.590519905090332
1560,924102,THCA,6.218958,4.960962295532227
1909,1240223,THCA,3.835801,3.3684425354003906
1012,924102,THCA,1.996235,1.6974992752075195
2110,930083,THCA,7.160611,7.454309940338135
1013,930083,THCA,7.153752,7.09731388092041
1629,1240223,THCA,6.490698,6.486469745635986
2043,906864,THCA,5.878966,4.954643249511719
1911,1240154,THCA,-5.974832,-6.363994598388672
2040,906864,THCA,1.606839,0.659136176109314
1131,1240223,THCA,7.826309,7.7455010414123535
1924,924102,THCA,5.047558,5.300360202789307
1635,924104,THCA,5.59262,5.456296443939209
1922,924102,THCA,2.876803,3.0169827938079834
1259,906696,THCA,3.043732,2.722106695175171
1564,930083,THCA,6.266649,5.474543571472168
1200,906795,THCA,4.090476,3.492887020111084
1036,1290722,THCA,5.495053,3.884124755859375
1250,1240154,THCA,1.199987,1.843181848526001
1930,906828,THCA,-0.716905,-0.3193916082382202
1930,910568,THCA,0.49675,-0.25601726770401
1629,906795,THCA,4.927908,5.442906856536865
1613,906828,THCA,4.830183,4.468620777130127
1558,906828,THCA,2.01523,3.5415077209472656
1268,906696,THCA,3.979725,4.278863906860352
1057,924238,THCA,-3.32245,-2.4941539764404297
1852,930083,THCA,8.048052,7.674289226531982
1939,924238,THCA,4.016706,2.279404640197754
1012,1240154,THCA,0.772943,1.3135771751403809
1930,906864,THCA,0.356143,0.5656630992889404
1091,924151,THCA,1.304664,1.7020444869995117
1909,930083,THCA,4.675113,5.309149265289307
1191,930299,THCA,-4.980588,-2.5301764011383057
1199,906864,THCA,3.491273,3.4543466567993164
1529,924238,THCA,1.565137,1.3051834106445312
1180,930083,THCA,1.07364,0.7359902262687683
1911,1240223,THCA,-2.167975,-2.8513529300689697
1560,930083,THCA,6.967678,6.997451305389404
1013,906696,THCA,3.88367,3.0143566131591797
1200,924102,THCA,3.600358,3.013267993927002
1237,1240154,THCA,4.387442,4.8105387687683105
1017,1240223,THCA,5.66007,4.377308368682861
1010,924102,THCA,4.630968,4.397902965545654
1873,924104,THCA,0.682934,0.6516002416610718
1928,906828,THCA,2.714904,4.1478047370910645
1615,1290722,THCA,5.181118,5.133067607879639
1557,1240223,THCA,6.887116,6.601860523223877
1913,906696,THCA,4.609918,4.4934306144714355
1626,906696,THCA,0.29616,0.36105796694755554
1557,924102,THCA,6.147449,4.6552205085754395
1615,930083,THCA,6.599867,7.337447643280029
1053,930083,THCA,5.986318,6.14075231552124
1855,924104,THCA,6.536393,5.039037227630615
1073,906696,THCA,5.921771,4.890506267547607
1924,910568,THCA,5.306488,4.89054012298584
1916,930299,THCA,3.949009,5.232536315917969
1036,924102,THCA,4.651426,2.4629621505737305
1054,1240223,THCA,6.283129,6.141785621643066
1854,906864,THCA,5.316399,4.933872699737549
1049,924238,THCA,3.146775,3.694777488708496
1191,924151,THCA,-6.107806,-5.507272720336914
1553,1290722,THCA,3.792931,3.468174695968628
2106,1240223,THCA,6.353916,6.790383815765381
1068,924151,THCA,1.163771,1.1985132694244385
1910,910568,THCA,4.475643,3.485999584197998
1799,924151,THCA,4.931112,4.996699333190918
1373,924104,THCA,2.092677,3.6866629123687744
1080,906828,THCA,-3.949777,-3.460653066635132
1578,906864,THCA,5.471399,5.324215412139893
1080,930083,THCA,2.500973,0.4756847321987152
1250,906795,THCA,3.326978,2.0006346702575684
1005,930083,THCA,7.927176,8.771221160888672
2045,910568,THCA,5.261896,4.961491584777832
1615,1240154,THCA,5.127096,4.715668678283691
1928,930083,THCA,6.659801,7.101534843444824
1051,924102,THCA,4.962369,3.0113704204559326
1083,1240154,THCA,3.539663,2.578303337097168
1558,1240223,THCA,5.998475,7.2116169929504395
2106,910568,THCA,4.534513,3.6705362796783447
1913,924238,THCA,4.820874,4.273565292358398
1079,924104,THCA,-0.482862,-0.6905940175056458
1635,924238,THCA,5.338612,4.7743964195251465
1168,906696,THCA,2.524823,3.4436371326446533
1615,924238,THCA,5.306697,4.376582622528076
1560,906864,THCA,5.880075,5.671575546264648
1916,1240223,THCA,5.969443,6.111626148223877
1854,906696,THCA,2.917444,4.443228244781494
1073,924102,THCA,6.114016,6.591978073120117
1373,930299,THCA,6.026919,6.130048751831055
2044,924151,THCA,3.896023,4.222599506378174
1085,924238,THCA,2.644561,2.812887668609619
1032,930083,THCA,5.65024,5.132749557495117
1007,910568,THCA,-3.730746,-2.163635492324829
1259,924238,THCA,1.99974,3.0906827449798584
1916,1240154,THCA,3.674435,3.319732427597046
1091,924104,THCA,1.228911,1.5141420364379883
1046,924151,THCA,1.125189,1.5639894008636475
1630,906696,THCA,2.470767,3.1235899925231934
1913,910568,THCA,4.358201,4.408736705780029
2048,906828,THCA,-3.862965,-3.4327211380004883
1179,924104,THCA,0.335417,0.3472338914871216
1925,930299,THCA,5.832033,6.073793411254883
1560,930299,THCA,6.333877,4.4951372146606445
1017,906795,THCA,4.562601,5.305729389190674
1996,924104,THCA,2.728986,3.674487829208374
1068,906828,THCA,0.94493,1.2466295957565308
2096,1290722,THCA,2.212287,2.4509212970733643
1012,906795,THCA,1.865473,1.9231348037719727
1529,906828,THCA,-1.394685,-0.2724003791809082
2107,930299,THCA,6.980078,6.831558704376221
1925,906696,THCA,4.253873,4.561799049377441
1179,906795,THCA,1.772757,0.5946266651153564
1032,924104,THCA,2.009187,1.7607369422912598
2109,906828,THCA,2.704105,3.638073444366455
2046,924104,THCA,4.962018,4.303316116333008
1624,906828,THCA,1.711665,2.382012128829956
2040,906696,THCA,0.377829,0.7232171893119812
1618,924238,THCA,3.33045,3.140444040298462
1088,906864,THCA,1.850804,1.3239128589630127
1931,906828,THCA,5.014486,5.433526515960693
1615,924151,THCA,5.295652,5.0710062980651855
1259,906864,THCA,2.24674,1.6677074432373047
1620,1240223,THCA,7.491571,7.2821879386901855
1036,906696,THCA,2.160128,2.3491640090942383
1034,930299,THCA,2.762751,-0.8397988677024841
1598,1240154,THCA,3.691629,4.096543788909912
1853,1240223,THCA,7.168722,5.274450302124023
1010,1240223,THCA,5.545988,5.76531982421875
1926,910568,THCA,1.759635,0.883329451084137
1375,930299,THCA,7.634417,7.550875663757324
1630,1290722,THCA,3.204705,3.461238145828247
1036,930083,THCA,6.489166,7.065865516662598
1058,1240223,THCA,4.988446,5.8816118240356445
1054,906795,THCA,2.707872,3.261263370513916
1191,906795,THCA,-5.461582,-5.011654376983643
1507,906864,THCA,5.519081,5.436717510223389
1854,906828,THCA,5.276236,4.546253204345703
1507,1240154,THCA,3.862568,3.999136447906494
1908,906795,THCA,3.607428,3.180022954940796
1553,924238,THCA,1.914124,1.2380614280700684
1549,930083,THCA,6.910508,6.987844467163086
1179,910568,THCA,4.608222,1.532566785812378
2045,924238,THCA,5.136258,4.729169845581055
1621,924151,THCA,4.106281,4.965456008911133
1916,906864,THCA,1.27169,1.6059434413909912
1849,1290722,THCA,-1.168857,-0.07533925771713257
1615,906795,THCA,6.149476,5.251879692077637
1017,924238,THCA,3.590247,3.5347063541412354
1855,1290722,THCA,2.928462,5.137070655822754
1928,924104,THCA,4.97378,5.134444713592529
1093,924238,THCA,4.239886,4.297672748565674
1011,924238,THCA,2.326565,2.1889595985412598
1058,1240154,THCA,1.066396,2.0753672122955322
1634,924151,THCA,3.404123,3.1895201206207275
1239,924104,THCA,1.25035,1.671708583831787
1594,924102,THCA,6.151998,4.627386093139648
1057,910568,THCA,-0.28024,-0.5913403630256653
2040,924102,THCA,1.347429,1.2450034618377686
2107,1240223,THCA,6.158249,7.310471057891846
1631,924238,THCA,2.817814,2.3607001304626465
1558,924151,THCA,5.234018,4.15087890625
1058,906795,THCA,0.510228,0.6097640991210938
1006,1240154,THCA,-0.863919,-0.266198992729187
1925,924102,THCA,6.233651,5.188325881958008
1615,1240223,THCA,7.398911,7.3082427978515625
1564,906864,THCA,5.430545,4.014537334442139
1080,924151,THCA,-3.339642,-2.769650459289551
1849,924104,THCA,0.241885,0.3727409243583679
1085,924102,THCA,3.507672,3.2879958152770996
1563,1240154,THCA,5.367761,5.174795150756836
1060,910568,THCA,2.040133,1.3059906959533691
1931,930299,THCA,7.126814,6.730745792388916
1909,906696,THCA,1.88383,1.1786410808563232
1012,930299,THCA,1.753067,3.7346324920654297
1614,1290722,THCA,5.365137,3.8829891681671143
1049,910568,THCA,4.103531,4.468860626220703
1049,906696,THCA,3.937656,4.311570644378662
1007,930083,THCA,-1.915159,-0.9989174008369446
1941,906828,THCA,-5.625023,-5.865743637084961
2106,930083,THCA,7.856557,5.159326076507568
1085,906828,THCA,2.335612,2.3923470973968506
1007,906696,THCA,-4.895821,-3.909841775894165
1034,906696,THCA,-4.919712,-3.892812967300415
1375,924104,THCA,5.9895,6.335766315460205
1564,906828,THCA,2.023161,1.075617790222168
1054,910568,THCA,3.408926,4.43706750869751
1091,906828,THCA,2.029488,1.5612046718597412
2107,906828,THCA,5.59222,5.140602111816406
2111,906795,THCA,3.41633,4.610108852386475
1003,924238,THCA,-2.508788,-2.4198198318481445
1191,930083,THCA,-1.929136,-2.8411498069763184
1613,1240154,THCA,2.435953,3.1131997108459473
2043,910568,THCA,4.334162,4.694873332977295
1913,1240154,THCA,4.035963,3.9180009365081787
1909,924104,THCA,2.110096,2.2448415756225586
1849,924238,THCA,-0.389277,-1.1250054836273193
1614,924102,THCA,4.037202,3.5786173343658447
1919,930299,THCA,3.542587,3.4556522369384766
1939,906795,THCA,2.730106,2.5881567001342773
1918,1240223,THCA,5.638038,6.532551288604736
1003,906864,THCA,-3.359043,-3.3056814670562744
1873,910568,THCA,2.265454,1.9449427127838135
1932,924151,THCA,2.604948,3.172020435333252
1924,906828,THCA,3.548729,4.1464619636535645
1576,1290722,THCA,3.022563,3.0111000537872314
1268,1290722,THCA,5.335513,4.647029876708984
1051,1290722,THCA,2.70411,2.826568603515625
1079,906864,THCA,2.442699,0.8328240513801575
1924,924238,THCA,2.462012,2.1696131229400635
1925,1240154,THCA,4.134112,4.134105205535889
1084,906696,THCA,-0.851778,-1.715940237045288
2040,930299,THCA,-0.400934,2.447092294692993
1939,930083,THCA,2.907875,4.906916618347168
1578,930083,THCA,5.746278,6.853152751922607
1626,924238,THCA,-0.124124,0.47329258918762207
1073,930299,THCA,6.640606,6.6966729164123535
1618,1240154,THCA,4.597671,3.0908145904541016
2110,906828,THCA,3.925865,4.604979515075684
1088,1240154,THCA,0.839599,1.277747392654419
1625,924104,THCA,5.034307,5.405786514282227
1627,1240223,THCA,4.119174,5.186361312866211
1022,906795,THCA,0.142888,0.11835655570030212
1561,924104,THCA,4.422106,2.8840715885162354
1634,906795,THCA,5.815471,4.672103404998779
2043,924151,THCA,5.082979,5.006702899932861
1168,924104,THCA,2.644263,3.0324466228485107
1089,906828,THCA,4.181001,3.308043956756592
1941,930083,THCA,-4.16562,-2.555854320526123
2109,1290722,THCA,2.259682,2.927898645401001
2048,924151,THCA,-4.263301,-2.7687902450561523
1249,924104,THCA,2.498038,3.5126118659973145
1512,930083,THCA,7.861662,7.674482822418213
1248,1240154,THCA,-5.194932,-5.829320430755615
1085,930299,THCA,4.532635,4.674476146697998
1862,930083,THCA,-1.278707,-0.23081231117248535
2111,924151,THCA,3.52887,3.5774788856506348
1003,906696,THCA,-3.296968,-3.096999168395996
1593,1290722,THCA,2.093521,2.849562883377075
1268,1240223,THCA,6.069418,5.284276485443115
2040,1290722,THCA,1.089776,1.232374668121338
1372,906828,THCA,-0.565621,-1.2195327281951904
1013,910568,THCA,3.389336,4.192516326904297
1560,906828,THCA,3.619399,3.7137107849121094
1046,924104,THCA,2.095969,1.8297216892242432
1058,906864,THCA,2.833603,1.719449520111084
1005,906828,THCA,3.054602,1.4204500913619995
1917,924151,THCA,0.93401,2.0147817134857178
1080,1290722,THCA,-0.88104,-3.123208999633789
1624,906864,THCA,3.7499,4.574811935424805
1200,906864,THCA,3.944297,3.3549208641052246
1511,924151,THCA,-0.475206,-0.7734745144844055
1618,924102,THCA,3.564071,3.8441505432128906
1058,906828,THCA,1.008244,1.4711477756500244
1060,906696,THCA,-3.092101,-2.7009098529815674
1912,930083,THCA,5.244322,4.899993419647217
1022,924151,THCA,-0.300611,0.2836539149284363
2043,906795,THCA,5.520643,5.383579730987549
1089,924104,THCA,4.960029,4.112072467803955
1239,1240154,THCA,2.112288,0.9029357433319092
1852,924102,THCA,6.374424,5.473341941833496
1924,1240154,THCA,2.786068,3.168544054031372
2106,924238,THCA,2.565018,1.2380614280700684
1786,930083,THCA,6.663539,5.821739196777344
1940,924151,THCA,4.312379,2.7022244930267334
1005,1240154,THCA,1.25755,1.7777290344238281
1852,906864,THCA,5.947287,5.676235198974609
1924,1290722,THCA,3.535885,3.759082555770874
1855,924238,THCA,3.658639,3.8846747875213623
1010,930299,THCA,5.346261,5.2124924659729
1627,924104,THCA,3.496095,3.1471455097198486
1012,910568,THCA,1.836909,3.599752426147461
1191,906696,THCA,-5.417678,-4.518171787261963
1624,906795,THCA,2.938476,2.490647315979004
1912,924102,THCA,3.632768,4.402820587158203
1093,930299,THCA,4.66137,5.364038467407227
1564,1240154,THCA,0.153123,-0.17810899019241333
1626,906795,THCA,1.076365,2.481959819793701
2096,910568,THCA,3.10645,3.211791515350342
1915,930083,THCA,4.656128,5.283899307250977
1249,1290722,THCA,3.800817,3.809406042098999
1630,924238,THCA,2.500577,2.6301050186157227
1873,1240223,THCA,2.540195,3.328815221786499
1932,906828,THCA,3.389493,3.5118424892425537
1917,906696,THCA,2.125677,2.678046226501465
2047,906696,THCA,0.242982,0.5721055865287781
1997,906696,THCA,3.375014,2.7526161670684814
2047,1290722,THCA,1.738758,2.7028768062591553
1073,910568,THCA,5.012347,6.104602336883545
1862,906828,THCA,-1.168015,-1.649956464767456
1621,1290722,THCA,5.171239,5.205856800079346
1089,930083,THCA,7.420492,7.685614585876465
1557,906864,THCA,6.041128,4.792490005493164
1918,924102,THCA,5.529166,4.724479675292969
1057,924104,THCA,-1.687381,-2.170055627822876
1058,1290722,THCA,1.197784,1.4795410633087158
1180,924104,THCA,-1.88672,-3.4159739017486572
1630,930083,THCA,4.467575,5.979607582092285
1512,1240223,THCA,7.441289,7.0493998527526855
1005,1240223,THCA,6.749114,5.240261077880859
1559,1290722,THCA,-3.676168,-3.7944815158843994
1007,906828,THCA,-5.984434,-5.179016590118408
1622,906696,THCA,3.34983,3.7940664291381836
1511,910568,THCA,-0.032722,-1.4289932250976562
1053,924104,THCA,3.341231,4.47073221206665
1259,1290722,THCA,3.300045,3.6218903064727783
1854,906795,THCA,4.509665,5.5268473625183105
1088,910568,THCA,2.164369,3.3795595169067383
1626,924151,THCA,0.595061,2.1006054878234863
1199,1290722,THCA,4.005661,3.8968117237091064
1248,930083,THCA,-3.090497,-1.505281925201416
1190,924102,THCA,-2.180484,-0.4811345934867859
2045,906864,THCA,5.88662,5.184673309326172
1248,924107,CESC,-0.636558,-5.196782112121582
1372,907068,CESC,0.876365,1.2892651557922363
1068,724839,CESC,2.793327,1.9021131992340088
1013,906824,CESC,4.465061,4.309288024902344
1598,906843,CESC,4.078139,3.7175540924072266
1006,930298,CESC,3.411809,3.557135820388794
1559,906843,CESC,-2.416367,-1.7772347927093506
1054,687506,CESC,4.828953,4.03420877456665
1918,907068,CESC,3.491609,4.60192346572876
1613,906843,CESC,2.801123,3.805833339691162
1627,907068,CESC,3.316869,2.996408224105835
1168,930298,CESC,3.625654,1.5419461727142334
1913,924107,CESC,4.699458,4.471593379974365
1930,687506,CESC,0.675907,0.9789238572120667
1013,924107,CESC,3.289867,3.1169652938842773
1089,724839,CESC,5.803489,5.807787895202637
1927,724839,CESC,6.850906,6.949093818664551
1046,1298134,CESC,1.78139,1.9985663890838623
1924,724839,CESC,6.548129,5.841116428375244
1191,924107,CESC,-4.88275,-5.089619159698486
1512,1298134,CESC,4.778728,4.474294185638428
1375,907068,CESC,6.136144,6.253413677215576
