DRUG_ID,COSMIC_ID,TCGA_DESC,Label,Pred
1561,1330942,LAML,5.052917,4.163570880889893
1916,910688,LAML,0.435288,0.8957001566886902
1022,1330985,LAML,-1.534381,-1.4222614765167236
2047,908448,LAML,2.444255,0.6950472593307495
1237,909253,LAML,4.986165,4.2091779708862305
1011,910947,LAML,-2.100639,-1.804255723953247
1922,910688,LAML,2.092305,1.8361177444458008
1578,905938,LAML,4.818404,4.154898166656494
1057,910947,LAML,-1.633125,-2.2340941429138184
1593,1290455,LAML,-0.351623,0.4327965974807739
1168,908148,LAML,1.712236,1.7457420825958252
1561,1330983,LAML,-0.625298,1.4605979919433594
1799,1330942,LAML,4.926315,4.628091812133789
1913,753548,LAML,3.951998,3.361468553543091
1916,907280,LAML,2.757753,3.197694778442383
1007,907278,LAML,-4.321055,-3.652365207672119
1926,907300,LAML,-0.088976,-0.21991276741027832
1940,1290455,LAML,3.247656,3.5763063430786133
1924,906870,LAML,2.341355,1.6505005359649658
1909,1330985,LAML,1.075749,0.435753732919693
1010,907278,LAML,3.219752,3.442197322845459
1068,910688,LAML,-0.126077,0.15403151512145996
1512,908448,LAML,4.338462,4.546504020690918
1933,1290455,LAML,1.992158,3.155001163482666
1549,1330947,LAML,2.46162,1.1755114793777466
1529,908141,LAML,-2.08519,-1.309701919555664
1051,907053,LAML,1.919829,-0.41993725299835205
1630,1330947,LAML,-0.414885,1.1622352600097656
1852,910947,LAML,4.019706,3.851322650909424
1084,908448,LAML,-3.172514,-3.1966283321380615
1849,1330985,LAML,-0.978316,-1.5490937232971191
1911,908148,LAML,-5.564219,-6.083041667938232
1622,1330985,LAML,2.897661,3.187490701675415
1091,907280,LAML,1.24799,1.1717439889907837
1168,1330985,LAML,1.166676,1.5834369659423828
1922,1330947,LAML,1.345984,-0.7042557597160339
1085,908148,LAML,-4.554658,0.3656770884990692
1631,1290455,LAML,0.683775,1.197282314300537
1177,1330947,LAML,0.657075,0.7959725856781006
1930,907278,LAML,0.815538,0.9605448842048645
2043,910688,LAML,3.19485,3.805217742919922
1036,753548,LAML,3.702897,2.997541904449463
1627,753548,LAML,1.67096,0.9216248393058777
1191,1330985,LAML,-7.04285,-6.087336540222168
1635,908451,LAML,4.674772,4.210766792297363
1576,1330942,LAML,2.473759,2.680586814880371
1941,908141,LAML,-4.008188,-4.35186767578125
1910,906870,LAML,-2.967285,-3.5200161933898926
1529,1330942,LAML,1.562719,0.10896393656730652
1922,1290455,LAML,1.52207,1.8292474746704102
1873,1290455,LAML,0.135024,0.3843180537223816
1598,908141,LAML,2.989434,2.8317549228668213
1073,910947,LAML,0.556843,1.6506853103637695
1091,908148,LAML,-1.059873,0.6441566348075867
1563,908141,LAML,4.138213,3.727022647857666
1179,905938,LAML,0.377485,-1.1478214263916016
2111,1330983,LAML,3.038042,2.858649492263794
1179,1330947,LAML,-1.974214,-1.5319440364837646
1624,1290455,LAML,-0.924301,-0.6369255781173706
1190,907300,LAML,-3.330191,-4.408673286437988
1093,1330942,LAML,4.544996,4.675213813781738
1036,907278,LAML,4.326934,4.419392108917236
1060,909253,LAML,-1.045981,-1.2275888919830322
1936,905938,LAML,1.359002,2.0700910091400146
1057,1330942,LAML,-0.886596,0.2592204809188843
1259,905938,LAML,0.962461,1.6277401447296143
1237,908141,LAML,3.672807,3.582839012145996
1939,909253,LAML,4.982074,2.8857192993164062
1799,908141,LAML,4.316386,2.7853806018829346
2048,910688,LAML,-4.729299,-5.645646095275879
1559,1330942,LAML,1.061355,-1.7062790393829346
1249,906870,LAML,1.45288,2.4808199405670166
1511,1290455,LAML,-2.631466,-2.0330326557159424
1239,907300,LAML,-0.473125,0.21382376551628113
1620,906870,LAML,4.241971,4.244682788848877
1529,908451,LAML,-1.655327,-1.2468912601470947
1036,908451,LAML,5.150832,4.934982776641846
1088,753548,LAML,-0.104911,0.15470550954341888
1625,905938,LAML,3.271004,3.176011562347412
1034,907278,LAML,-3.763438,-2.5041561126708984
1564,907300,LAML,-0.119952,-0.5785837173461914
1615,906870,LAML,2.510169,4.0914835929870605
1563,907280,LAML,4.922584,4.660508632659912
1250,753548,LAML,-0.93725,-0.43035244941711426
1933,908141,LAML,3.648068,2.4597628116607666
1578,907300,LAML,3.706976,3.889132022857666
1046,908148,LAML,-0.556633,0.25006040930747986
1012,908451,LAML,1.313851,1.3324692249298096
1190,909253,LAML,-2.493901,-3.0851118564605713
2044,910947,LAML,2.815349,2.1570873260498047
1626,908141,LAML,-0.85276,-0.8178514838218689
1036,908448,LAML,4.900481,3.2328004837036133
1916,1330985,LAML,2.075918,2.7017292976379395
1629,907300,LAML,3.997593,3.262948513031006
1618,907278,LAML,2.042007,2.2711431980133057
1017,909253,LAML,4.705919,4.775927543640137
1621,910947,LAML,2.976572,3.183253526687622
1529,907278,LAML,0.243435,-0.6061527729034424
2040,907280,LAML,1.006583,1.3761756420135498
1909,905938,LAML,-4.545733,-3.6939258575439453
1997,1290455,LAML,4.875785,3.5344274044036865
1093,908448,LAML,1.888167,3.8829503059387207
1621,907278,LAML,4.636077,3.996985912322998
1564,907278,LAML,2.883507,2.2759671211242676
1200,753548,LAML,1.850893,1.1885322332382202
1011,1330983,LAML,-1.928617,-1.5755739212036133
1073,907275,LAML,4.321523,3.3273799419403076
1549,907280,LAML,3.511126,4.473966121673584
1511,908448,LAML,-2.570871,-3.029040575027466
1634,910947,LAML,2.622427,2.7273190021514893
2046,907278,LAML,2.125507,0.8802430033683777
1561,1290455,LAML,-0.212986,1.1742396354675293
1561,910688,LAML,0.977403,0.4526251256465912
1563,907278,LAML,4.778632,4.7710795402526855
1511,905938,LAML,-2.761438,-1.418121099472046
1032,908141,LAML,1.160294,0.8835331201553345
1931,908148,LAML,4.224861,3.322953939437866
1022,909253,LAML,-2.202501,-1.1165754795074463
1561,908141,LAML,-0.426157,0.7518719434738159
1940,753548,LAML,3.547618,3.046830177307129
1032,1290455,LAML,0.954069,1.0507183074951172
1022,905938,LAML,0.288082,-0.7250089049339294
1085,907278,LAML,1.066111,1.6780245304107666
1068,1330947,LAML,-0.619456,-0.3660011291503906
1578,906870,LAML,4.025662,3.973391056060791
1621,907300,LAML,3.834414,3.1879642009735107
1918,907300,LAML,1.751015,2.8781371116638184
1613,908141,LAML,1.100262,0.6572028398513794
1908,908141,LAML,0.06184,0.13109615445137024
1079,1330985,LAML,1.439922,-2.430704116821289
1931,910688,LAML,4.999926,3.618795871734619
1017,908141,LAML,2.291361,2.9470341205596924
1003,1330942,LAML,-2.246174,-2.3398025035858154
1091,910688,LAML,1.329732,1.960545539855957
1180,1330985,LAML,-3.07157,-3.8306446075439453
1507,907275,LAML,3.665473,3.2126758098602295
1259,1330942,LAML,2.900601,4.053526878356934
2107,906870,LAML,5.02201,4.141176700592041
1996,908451,LAML,3.538457,3.557126760482788
2046,908148,LAML,-0.156075,0.4605174660682678
1927,1330947,LAML,3.890748,3.3902812004089355
1372,905938,LAML,-3.417094,-3.3428492546081543
1088,908448,LAML,0.249805,0.021541684865951538
1627,907300,LAML,1.927492,0.9579971432685852
1073,908451,LAML,1.561235,2.6840903759002686
1248,910947,LAML,-6.816552,-6.385421276092529
1089,907275,LAML,3.224686,2.5725061893463135
1010,910947,LAML,2.387289,1.918778419494629
1073,1330942,LAML,6.101544,6.141981601715088
1614,1330947,LAML,0.453925,0.8340519666671753
1786,1330947,LAML,-1.232935,-0.8947567343711853
1507,906870,LAML,1.752261,1.9591879844665527
1177,907275,LAML,3.074986,3.9548299312591553
2040,908451,LAML,0.450737,0.3665730953216553
1941,1330942,LAML,-1.37255,-4.080799579620361
1560,1330947,LAML,2.151003,1.7238893508911133
1578,908451,LAML,4.820373,4.191958427429199
1624,905938,LAML,0.754864,0.9995145797729492
1510,907278,LAML,4.15405,3.8114359378814697
2106,908451,LAML,3.306927,3.759157657623291
1615,907300,LAML,3.474122,3.2891297340393066
1007,907280,LAML,-4.121865,-4.702180862426758
1022,1330942,LAML,0.274543,-0.13780122995376587
1560,907053,LAML,3.891209,4.012391567230225
1032,1330942,LAML,1.232252,1.4121818542480469
1032,910688,LAML,1.198387,0.8953031897544861
2045,906870,LAML,3.576734,3.3375182151794434
1928,907280,LAML,3.451492,3.312743663787842
1512,908148,LAML,4.546627,3.7012462615966797
1003,905938,LAML,-4.551981,-3.6258513927459717
1053,910688,LAML,1.316163,0.6789717674255371
1910,908148,LAML,-0.419851,0.7600994110107422
1614,910947,LAML,2.433921,2.117952823638916
1854,1290455,LAML,4.921821,3.4528250694274902
1854,907278,LAML,4.59764,4.44670295715332
1058,906870,LAML,-1.772624,-1.399885654449463
1909,907300,LAML,-5.314452,-3.5615782737731934
1631,1330983,LAML,2.37989,1.9610118865966797
1629,1330942,LAML,5.521508,4.717830181121826
1941,910947,LAML,-3.109216,-4.282432556152344
1786,907300,LAML,1.15719,1.91691255569458
1853,907053,LAML,4.22588,3.5807125568389893
1922,753548,LAML,-0.0476,0.468552827835083
1237,906870,LAML,3.487545,4.20882511138916
1083,1330985,LAML,1.548857,0.12832698225975037
1080,910688,LAML,-5.725145,-5.121784687042236
1012,907300,LAML,-0.284314,-0.16462868452072144
1630,908451,LAML,3.259411,3.3740134239196777
1918,910947,LAML,3.117745,2.478494167327881
1007,1330947,LAML,-6.550864,-6.910811901092529
1559,908448,LAML,-3.917183,-4.648122787475586
1089,907280,LAML,2.308486,3.4739537239074707
1613,907280,LAML,4.152935,2.1809122562408447
1598,910947,LAML,2.431238,2.944385290145874
1054,1330947,LAML,-1.491216,-0.14198994636535645
2109,1330942,LAML,2.256638,2.6424336433410645
1598,908451,LAML,2.924202,3.9664621353149414
1180,907275,LAML,-4.292838,-3.657149314880371
1032,907300,LAML,0.399982,0.9786602258682251
1928,910947,LAML,2.291717,2.0257506370544434
1635,908141,LAML,3.297969,3.664069414138794
1634,905938,LAML,2.985509,3.3686604499816895
1941,906870,LAML,-1.856604,-2.979487895965576
1557,1330985,LAML,4.448252,3.328183174133301
1849,907300,LAML,-0.920673,-0.6415926814079285
1910,1290455,LAML,1.800943,0.9446457624435425
1578,910947,LAML,4.204681,3.76225209236145
1510,907280,LAML,2.609223,2.7619175910949707
1919,910947,LAML,1.279499,0.6796011924743652
1199,1330942,LAML,3.228456,3.8220808506011963
1563,909253,LAML,4.986165,4.5293965339660645
1088,1290455,LAML,1.226506,0.6101576089859009
1634,907278,LAML,4.301195,3.720921516418457
1634,907053,LAML,3.130063,3.4949679374694824
1511,1330942,LAML,0.338695,0.038829922676086426
1051,753548,LAML,-2.980202,-2.906970500946045
1917,907278,LAML,1.514864,0.8206528425216675
1511,1330947,LAML,-4.593457,-4.206020355224609
1200,910947,LAML,1.016769,1.016073226928711
1034,1290455,LAML,-3.730917,-3.8386292457580566
1918,909253,LAML,4.859358,3.308561086654663
1622,905938,LAML,3.19745,3.0906569957733154
1373,907278,LAML,2.62036,4.032899379730225
1372,1330983,LAML,-4.309682,-2.661328077316284
1088,907278,LAML,1.571238,1.5237886905670166
1624,1330985,LAML,1.003601,1.3791828155517578
2044,1330983,LAML,1.532946,2.9173386096954346
1593,753548,LAML,0.618802,0.18998469412326813
1083,906870,LAML,0.647751,0.6745407581329346
1190,910947,LAML,-5.012886,-5.0304951667785645
1909,1290455,LAML,0.048359,0.18611517548561096
1919,907278,LAML,2.497943,1.6617717742919922
1083,907053,LAML,2.938301,0.25371578335762024
1022,907300,LAML,-0.964671,-1.732436180114746
1060,1290455,LAML,-4.760291,-4.275722980499268
1578,1290455,LAML,3.773171,3.9385128021240234
1634,909704,BLCA,3.760896,3.7480156421661377
2046,906798,BLCA,4.198355,3.5551986694335938
1629,909704,BLCA,3.878987,4.508341312408447
2096,909749,BLCA,3.899083,2.62313175201416
1917,687457,BLCA,3.928245,3.752554178237915
1190,753566,BLCA,-0.051835,4.689021587371826
1011,724838,BLCA,3.067607,4.018551349639893
2096,687455,BLCA,1.631028,2.6838138103485107
1933,909749,BLCA,5.403886,4.408551216125488
1011,909704,BLCA,2.816532,5.271543502807617
1051,907065,BLCA,4.184968,3.4438750743865967
1011,687452,BLCA,2.984122,2.546785593032837
1057,906797,BLCA,-1.083195,-1.875213384628296
1915,687452,BLCA,1.093429,1.0938701629638672
1913,687452,BLCA,4.544496,4.965463161468506
1060,687459,BLCA,1.5441,2.3640103340148926
1093,906797,BLCA,4.461642,4.910912036895752
1003,1290730,BLCA,-3.805755,-2.867448329925537
1853,909704,BLCA,4.553046,4.542985439300537
2040,909704,BLCA,-0.331916,0.4144958257675171
1627,753584,BLCA,2.05985,2.683502435684204
1179,906798,BLCA,0.756636,0.9067395329475403
1917,687459,BLCA,1.933247,3.0705862045288086
1259,907065,BLCA,4.146432,4.0291948318481445
1564,753584,BLCA,3.129659,3.075167179107666
1248,909749,BLCA,-4.239031,-4.384674072265625
1080,910926,BLCA,-4.992529,-4.459348201751709
1928,687452,BLCA,5.751531,5.384442329406738
1917,907066,BLCA,2.120291,3.8033673763275146
1624,753552,BLCA,2.949497,1.9554059505462646
1615,909704,BLCA,5.075294,5.111060619354248
1919,753566,BLCA,2.714493,3.3641600608825684
1855,907312,BLCA,2.192163,3.5928759574890137
1560,687457,BLCA,5.413422,5.5105743408203125
1079,753566,BLCA,4.251724,2.9885706901550293
1250,906797,BLCA,3.609793,3.972179889678955
1180,687455,BLCA,-3.152436,-3.0893845558166504
1799,687457,BLCA,5.635863,5.722977161407471
1576,909780,BLCA,2.823822,2.754788398742676
1926,687457,BLCA,0.907046,0.49758169054985046
1630,909780,BLCA,4.093845,4.691155433654785
1068,687459,BLCA,2.007429,1.8029778003692627
1919,687452,BLCA,0.522533,0.09391820430755615
1928,907065,BLCA,5.820176,5.288542747497559
1248,753584,BLCA,-3.48673,-3.0974106788635254
1629,909780,BLCA,4.491585,4.245137691497803
1089,753566,BLCA,5.801208,5.285353183746338
1200,909780,BLCA,2.881701,2.865901470184326
1873,909704,BLCA,0.966154,0.6325966119766235
1085,906798,BLCA,2.088023,2.1903932094573975
1560,753552,BLCA,3.377824,1.4586284160614014
2045,907312,BLCA,4.691286,4.503787994384766
1613,907065,BLCA,5.375024,5.252040386199951
1576,909749,BLCA,2.93415,2.832353353500366
1179,909749,BLCA,1.042368,0.8884159326553345
1259,753584,BLCA,3.364206,2.8969602584838867
1925,907066,BLCA,4.580035,5.042539119720459
2096,724838,BLCA,3.674275,3.7444887161254883
1199,753566,BLCA,5.350948,5.731853485107422
1561,907066,BLCA,5.931318,5.616196155548096
1613,906798,BLCA,4.043897,4.199374198913574
1621,753566,BLCA,6.047795,6.562691688537598
2044,907312,BLCA,2.801064,2.4962542057037354
1005,753552,BLCA,2.608362,3.887418508529663
1928,753552,BLCA,2.979884,3.2126033306121826
1372,909749,BLCA,0.707134,0.3401282727718353
1933,910926,BLCA,2.450188,3.0676920413970947
1049,753552,BLCA,3.777795,3.450561761856079
1131,753584,BLCA,2.915146,3.5570178031921387
1512,753566,BLCA,5.281423,6.179372787475586
2048,909780,BLCA,-3.202279,-4.101748943328857
2044,907065,BLCA,4.642941,3.5344762802124023
1924,753584,BLCA,3.158454,3.444540500640869
1180,753566,BLCA,2.000658,-2.2073757648468018
1613,907312,BLCA,0.75039,1.2465908527374268
1924,909780,BLCA,4.236718,4.396430492401123
1249,907066,BLCA,4.822236,4.015115261077881
2107,907066,BLCA,5.559022,5.1006293296813965
1022,910926,BLCA,-0.238328,0.0995059609413147
1564,909704,BLCA,1.039768,1.5927009582519531
1908,724838,BLCA,4.663883,3.699272632598877
1005,909780,BLCA,1.724439,1.3501273393630981
1928,906798,BLCA,3.430204,4.500511169433594
1614,909749,BLCA,2.87612,3.228632688522339
1626,753566,BLCA,4.120513,4.666721343994141
1006,907312,BLCA,-1.470559,0.502144455909729
1916,907066,BLCA,5.083013,4.873016834259033
1855,687455,BLCA,3.572412,4.987180233001709
1083,909704,BLCA,3.6596,2.54707670211792
1941,909704,BLCA,-4.177495,-4.455893516540527
2040,909780,BLCA,1.207777,0.9014394283294678
1558,909780,BLCA,3.790075,4.23370885848999
1005,907312,BLCA,2.528605,2.214576005935669
2045,907065,BLCA,6.353081,5.498482704162598
1006,687459,BLCA,3.301017,3.622922897338867
1237,753552,BLCA,5.098118,4.816275596618652
1003,753566,BLCA,-2.47785,1.4825913906097412
1933,687455,BLCA,4.433889,4.929250717163086
1909,910926,BLCA,1.634428,1.724489688873291
1237,687455,BLCA,4.361364,5.152487277984619
1199,753584,BLCA,4.261369,4.157656669616699
1932,907065,BLCA,2.560406,3.314451217651367
1931,906797,BLCA,5.56781,5.703396797180176
2111,687452,BLCA,3.941719,4.274432182312012
1911,909749,BLCA,-4.598144,-4.286426544189453
2043,907066,BLCA,4.31837,5.442474365234375
1576,910926,BLCA,1.615464,2.297724723815918
1199,909704,BLCA,3.713388,2.8399136066436768
1930,687459,BLCA,1.787756,0.7847224473953247
1168,753584,BLCA,3.32077,3.210871934890747
1909,687455,BLCA,2.920977,1.5181915760040283
1047,910926,BLCA,4.838823,4.533548831939697
1017,907065,BLCA,4.729194,4.344685077667236
1249,687457,BLCA,3.273459,4.310030460357666
1598,753552,BLCA,2.276937,2.7914042472839355
1630,753552,BLCA,3.177319,2.6181437969207764
1011,687455,BLCA,1.405467,3.1483232975006104
1248,724838,BLCA,-4.76425,-3.786548614501953
1564,687455,BLCA,1.253466,1.9717495441436768
1091,909704,BLCA,1.031175,0.9181683659553528
2110,753584,BLCA,4.343482,4.642603397369385
1918,909780,BLCA,4.43418,3.1851842403411865
1239,753566,BLCA,6.322563,5.380460262298584
1032,909704,BLCA,2.310117,1.195623517036438
1931,1290730,BLCA,5.619998,5.7420878410339355
1853,907065,BLCA,5.337787,3.9154446125030518
1060,687457,BLCA,0.127149,0.6318934559822083
1925,687459,BLCA,5.650341,6.04324197769165
1049,1290730,BLCA,3.678185,4.683618068695068
1012,687455,BLCA,2.852949,1.897648811340332
2110,753566,BLCA,6.331458,6.253338813781738
1089,906798,BLCA,2.266859,3.383202314376831
1560,907312,BLCA,4.617477,3.422316789627075
1625,753566,BLCA,4.826411,6.383245944976807
1022,909780,BLCA,-0.806071,-0.4698907732963562
1854,687459,BLCA,4.411513,5.629735946655273
1926,753566,BLCA,4.837493,3.1436479091644287
1177,907312,BLCA,3.035323,3.8755621910095215
1916,910926,BLCA,3.297426,2.745651960372925
1529,910926,BLCA,-0.948515,-0.4099288582801819
1593,687457,BLCA,2.637568,3.6033265590667725
1054,906797,BLCA,5.21825,5.213354110717773
1563,910926,BLCA,4.994971,4.936776638031006
1091,724838,BLCA,2.677743,2.9159440994262695
2040,753584,BLCA,1.059016,0.9381107687950134
1593,910926,BLCA,2.630937,2.3346478939056396
1093,687457,BLCA,4.932557,4.709995269775391
1941,907312,BLCA,-3.782499,-3.726565361022949
1563,687455,BLCA,5.640931,5.553973197937012
1080,909780,BLCA,-4.052958,-3.935901165008545
1617,753566,BLCA,2.879685,3.1076526641845703
1578,907065,BLCA,5.972599,5.488386631011963
1936,687459,BLCA,2.718113,3.1398775577545166
1507,909749,BLCA,5.052521,4.91052770614624
1372,753566,BLCA,2.521118,2.549839496612549
2107,907065,BLCA,3.759528,5.338583946228027
1578,906797,BLCA,5.675438,5.207206726074219
1997,909780,BLCA,3.936067,4.2485432624816895
1786,687459,BLCA,3.745099,2.553859233856201
1626,753552,BLCA,1.72426,1.5228943824768066
1620,687457,BLCA,5.343099,5.610124588012695
1939,1290730,BLCA,3.743102,3.3231141567230225
1919,910926,BLCA,1.794479,1.809197187423706
1073,909749,BLCA,5.602832,5.497808933258057
1933,753584,BLCA,5.241165,4.657939910888672
2043,687457,BLCA,4.547645,5.352453231811523
1549,909780,BLCA,5.027341,4.738746166229248
2045,687452,BLCA,4.969635,5.003615379333496
1862,1290730,BLCA,-1.876645,-1.8737831115722656
1047,909704,BLCA,5.376595,5.574323654174805
2109,753584,BLCA,2.196309,2.8198354244232178
1512,907065,BLCA,5.592635,5.558690071105957
1910,909749,BLCA,2.524414,2.8280954360961914
1051,1290730,BLCA,3.375058,3.0449981689453125
1910,906798,BLCA,4.331129,2.325860023498535
1073,907066,BLCA,8.353894,6.227855682373047
2046,724838,BLCA,4.201207,3.697350025177002
1083,753552,BLCA,3.404121,3.765194892883301
1080,687459,BLCA,-1.528039,-1.1991767883300781
2110,906797,BLCA,4.972023,5.089625358581543
1918,910926,BLCA,2.860587,2.969198226928711
1912,753552,BLCA,1.734914,1.3406903743743896
1936,906797,BLCA,1.267352,2.2883105278015137
1873,907065,BLCA,0.488712,1.1116139888763428
2107,910926,BLCA,3.626753,3.8696887493133545
1849,907312,BLCA,-1.133198,-0.724901020526886
2046,687452,BLCA,3.791167,4.097215175628662
1615,687455,BLCA,4.899337,5.335134029388428
2110,687452,BLCA,3.027449,4.897826671600342
2107,909749,BLCA,5.699657,5.159417629241943
1912,1290730,BLCA,1.850243,1.5795276165008545
1799,910926,BLCA,4.76404,3.908186912536621
1908,687452,BLCA,2.493627,3.2877328395843506
1373,687455,BLCA,4.777687,4.632997512817383
1057,906798,BLCA,-0.753863,-1.644625186920166
1615,753584,BLCA,4.647076,4.66380500793457
1913,753584,BLCA,4.651104,4.63047456741333
1913,687459,BLCA,4.685212,5.582372665405273
1168,687457,BLCA,3.971579,3.062098503112793
1624,753584,BLCA,3.14209,2.787731885910034
1249,753584,BLCA,3.965469,3.5399327278137207
1925,906798,BLCA,4.882372,4.543688774108887
1913,906798,BLCA,3.874526,4.157614707946777
1268,910926,BLCA,3.41843,4.122687339782715
1091,909780,BLCA,3.45592,2.0281825065612793
1053,909704,BLCA,2.705395,2.827592372894287
1621,687457,BLCA,4.988162,4.968480587005615
1913,1290730,BLCA,4.730883,4.921644687652588
1618,906798,BLCA,2.580122,3.458749771118164
1614,907065,BLCA,3.559796,3.9970529079437256
1512,909749,BLCA,4.737999,5.280680179595947
1372,910926,BLCA,-3.352248,-3.1460683345794678
1627,687457,BLCA,3.228113,3.3682849407196045
1997,909749,BLCA,3.532909,3.057671308517456
1939,906798,BLCA,4.595751,1.8309736251831055
1559,907066,BLCA,-0.994564,1.1681054830551147
1084,909749,BLCA,-0.571618,-1.860175609588623
1557,909749,BLCA,5.298556,4.7285542488098145
1047,753566,BLCA,6.551058,6.7735748291015625
1873,753584,BLCA,1.585573,1.4194698333740234
1053,753584,BLCA,3.957486,3.336949348449707
1631,687459,BLCA,4.528935,5.140915870666504
1786,906798,BLCA,1.537208,1.812976598739624
1510,910926,BLCA,3.318298,2.643625020980835
1873,907312,BLCA,0.655404,0.9868063926696777
1093,1290730,BLCA,5.446645,4.7384867668151855
2107,906797,BLCA,5.447607,4.951708793640137
1200,910926,BLCA,2.382221,2.2794930934906006
1200,687455,BLCA,2.919201,2.489182710647583
1560,753584,BLCA,2.954598,3.5250675678253174
1854,687457,BLCA,5.162718,5.430116176605225
1627,909780,BLCA,2.864359,2.688493251800537
2047,907312,BLCA,-0.9742,-1.2744874954223633
1625,687457,BLCA,5.256268,5.2990403175354
1939,906797,BLCA,1.734072,1.5333330631256104
1620,907065,BLCA,6.02648,6.245277404785156
1131,753566,BLCA,7.543942,6.843094348907471
1006,687455,BLCA,2.149964,1.2628769874572754
2044,687459,BLCA,4.364234,5.018311977386475
1373,906798,BLCA,5.23227,4.89857816696167
2107,753566,BLCA,5.934818,6.522720813751221
1131,909704,BLCA,6.010589,5.1171393394470215
1620,907312,BLCA,4.543421,4.593723297119141
1561,1290730,BLCA,-1.850697,0.27863609790802
1917,907312,BLCA,0.710195,1.2569808959960938
1022,909704,BLCA,-0.048283,0.19119027256965637
2047,753584,BLCA,1.35258,4.1376118659973145
1237,907312,BLCA,4.964539,4.570413589477539
1011,907312,BLCA,4.815409,1.3187930583953857
1924,906797,BLCA,4.797631,4.639538764953613
1578,907066,BLCA,4.311655,5.1839213371276855
1057,907065,BLCA,-1.878239,-1.375504970550537
1598,687455,BLCA,2.672348,3.3935933113098145
1168,907066,BLCA,1.747734,2.2575576305389404
1563,687452,BLCA,6.22498,5.76777458190918
1852,687457,BLCA,4.680971,5.53641939163208
1915,687457,BLCA,3.592018,3.5841190814971924
1917,753552,BLCA,2.959999,2.2792892456054688
1007,724838,BLCA,-4.252185,-4.404918670654297
1926,1290730,BLCA,-0.778449,-0.524379312992096
1940,910926,BLCA,2.889882,3.742359161376953
1924,910926,BLCA,3.138716,2.9887752532958984
1911,724838,BLCA,-4.820454,-4.780902862548828
1010,724838,BLCA,3.629408,3.678985357284546
1068,907065,BLCA,1.610328,1.8937156200408936
1512,906797,BLCA,5.532657,5.442345142364502
1936,687455,BLCA,3.09352,2.678091287612915
1549,909704,BLCA,4.165935,2.640700578689575
1529,753552,BLCA,1.977861,1.1243562698364258
1051,687455,BLCA,1.752885,2.297752618789673
1634,687452,BLCA,4.682486,4.8854522705078125
1854,687455,BLCA,3.193156,4.789604663848877
1084,906797,BLCA,-1.485814,-2.5095009803771973
1853,753566,BLCA,4.390081,4.83914041519165
1912,907066,BLCA,4.098911,4.46860408782959
1624,909780,BLCA,2.806588,2.2047080993652344
1091,753584,BLCA,2.022434,1.7618253231048584
1177,687457,BLCA,5.232234,4.848052501678467
1924,907312,BLCA,3.100984,3.2099769115448
1085,753584,BLCA,3.177817,3.1770360469818115
1634,1290730,BLCA,5.458326,4.77032995223999
1179,687452,BLCA,-0.520786,0.16379886865615845
1930,907312,BLCA,-0.650886,-0.526005744934082
2043,907065,BLCA,4.232567,4.936189651489258
1034,910926,BLCA,-3.727878,-3.851130962371826
1629,687455,BLCA,3.947928,3.884442090988159
1199,687452,BLCA,4.094658,3.792111396789551
1786,909749,BLCA,2.807135,3.653287172317505
1578,753566,BLCA,4.229155,6.052764892578125
1941,906797,BLCA,-5.826633,-4.804447174072266
1911,753584,BLCA,-4.263687,-4.650225639343262
1529,909704,BLCA,0.416485,1.3499915599822998
1924,907065,BLCA,2.01798,2.7940597534179688
1909,687459,BLCA,2.758973,2.085158348083496
1598,909704,BLCA,4.270407,3.8214521408081055
1073,909704,BLCA,3.202566,4.874508857727051
1091,907065,BLCA,1.972854,2.619760751724243
1563,909704,BLCA,5.596889,5.7567524909973145
1179,724838,BLCA,1.812317,1.520097255706787
2111,910926,BLCA,3.697515,2.5422234535217285
1180,687452,BLCA,-1.866181,-3.092923879623413
1625,907312,BLCA,3.640022,3.711195945739746
1190,906798,BLCA,-4.587367,-3.791259288787842
1131,687452,BLCA,4.020158,5.870913028717041
1036,687459,BLCA,5.453636,5.625196933746338
1060,906798,BLCA,0.588384,1.0021634101867676
1936,753566,BLCA,3.055202,3.34812593460083
1057,907312,BLCA,-2.052484,-1.354447603225708
1259,687457,BLCA,4.560016,3.795989513397217
1237,906797,BLCA,5.248711,5.444167137145996
1939,909749,BLCA,3.367069,3.6577179431915283
1849,909780,BLCA,-0.542249,-1.5484838485717773
2048,907065,BLCA,0.128134,-1.1355476379394531
1559,909704,BLCA,-3.201297,-1.3156242370605469
1249,687459,BLCA,5.255587,4.164703369140625
1511,909749,BLCA,-0.42396,0.1358223259449005
1239,753584,BLCA,3.698407,2.972013473510742
1620,909780,BLCA,5.371492,5.167956829071045
1529,906797,BLCA,-1.638487,-0.583243191242218
1036,906798,BLCA,5.566856,4.430103302001953
1085,1290730,BLCA,3.321223,3.1209566593170166
1626,687452,BLCA,2.864739,2.653660297393799
1034,687455,BLCA,-1.555254,-1.664834976196289
1564,909749,BLCA,2.606179,3.1599373817443848
1615,909780,BLCA,5.22494,4.831557273864746
1563,907066,BLCA,6.790533,6.101433277130127
1250,687455,BLCA,2.324625,2.767857789993286
1933,907312,BLCA,2.863149,4.229520797729492
1578,1290730,BLCA,4.947944,5.4072113037109375
1046,753584,BLCA,2.493537,2.4443259239196777
1012,906798,BLCA,2.687246,2.2879254817962646
