DRUG_ID,COSMIC_ID,TCGA_DESC,Label,Pred
2046,753566,BLCA,4.141527,4.373003005981445
1928,906797,BLCA,4.851107,4.780588626861572
1372,687455,BLCA,-0.822574,0.782180666923523
1088,724838,BLCA,1.436764,2.041315793991089
1629,906798,BLCA,4.203089,4.2745795249938965
1073,907065,BLCA,5.850866,5.952535629272461
1248,909780,BLCA,-6.068411,-4.824560642242432
1089,753552,BLCA,4.022081,2.684826374053955
1010,909704,BLCA,3.07386,2.2992520332336426
1073,909780,BLCA,3.559024,4.280360698699951
1615,906798,BLCA,5.043671,4.906295299530029
1849,687459,BLCA,1.783261,0.0627228319644928
1507,687455,BLCA,5.154328,4.620789051055908
1177,906797,BLCA,2.296111,4.452651023864746
2040,906797,BLCA,1.578809,1.6119742393493652
1941,910926,BLCA,-5.427344,-5.037228107452393
1561,687452,BLCA,1.822476,1.2465095520019531
1593,687455,BLCA,4.486472,3.828075885772705
1624,1290730,BLCA,3.04108,4.501558303833008
1510,753552,BLCA,2.056839,3.2973146438598633
2106,906797,BLCA,3.984046,4.626776218414307
1617,687457,BLCA,2.822569,3.5089426040649414
1007,753552,BLCA,-2.931242,-5.108459949493408
1022,907066,BLCA,0.24875,1.8954294919967651
1560,724838,BLCA,4.89002,4.856545925140381
1032,907065,BLCA,3.197631,2.4286532402038574
1032,753584,BLCA,2.293782,2.1832809448242188
2045,687455,BLCA,5.11803,4.998391628265381
1928,909749,BLCA,4.15481,4.617404460906982
1512,753584,BLCA,5.295016,5.2979936599731445
1003,687455,BLCA,-2.798417,-1.9226502180099487
1053,906798,BLCA,3.82613,4.179646015167236
1911,907312,BLCA,-6.499496,-6.047722816467285
1615,753566,BLCA,6.182744,6.063828468322754
1862,724838,BLCA,-1.018096,-1.5048460960388184
1855,909780,BLCA,2.965879,4.091782569885254
1057,1290730,BLCA,-2.585763,-1.071287751197815
1910,907066,BLCA,3.912417,2.15897274017334
1635,687457,BLCA,4.524518,5.673769474029541
1630,910926,BLCA,2.922043,2.9295668601989746
1941,909749,BLCA,-5.710992,-4.025279998779297
1799,907065,BLCA,6.224862,5.182987213134766
1854,907312,BLCA,4.881393,4.678049564361572
1922,909780,BLCA,2.558844,2.6369686126708984
1237,687457,BLCA,6.157245,5.652934551239014
1083,1290730,BLCA,1.847687,3.8998026847839355
1080,907312,BLCA,-4.157205,-2.751242160797119
1012,753552,BLCA,1.120464,1.3842686414718628
1631,909704,BLCA,2.50767,2.8275017738342285
1919,907066,BLCA,1.71255,2.7627010345458984
1007,910926,BLCA,-6.541059,-5.317471504211426
1559,724838,BLCA,-3.750444,-2.9505181312561035
1089,753584,BLCA,3.847755,4.558579444885254
1613,1290730,BLCA,2.575303,3.0528883934020996
1613,687455,BLCA,3.340864,3.8352184295654297
1054,909704,BLCA,3.17698,3.5191783905029297
2109,909704,BLCA,2.405726,2.497333526611328
1598,910926,BLCA,3.451862,3.5678629875183105
1180,906797,BLCA,-2.339976,-2.4836997985839844
1032,687459,BLCA,3.607205,3.378805160522461
1930,724838,BLCA,-0.01012,-0.2767401337623596
1786,909704,BLCA,-0.997321,2.2997961044311523
1635,753566,BLCA,5.508578,6.084916591644287
1941,724838,BLCA,-4.131614,-5.955988883972168
1557,1290730,BLCA,5.564611,4.953353404998779
1852,909749,BLCA,5.641145,5.36596155166626
1912,687452,BLCA,4.2441,3.326657295227051
1593,687459,BLCA,2.106689,4.0750532150268555
1510,753566,BLCA,5.282401,5.256340980529785
1922,907065,BLCA,3.909165,3.0228171348571777
1199,909780,BLCA,3.57523,3.462453842163086
1563,1290730,BLCA,5.80165,5.672142028808594
1088,907312,BLCA,1.00845,1.1686697006225586
1635,907065,BLCA,5.889416,5.484540939331055
1635,906797,BLCA,5.620722,5.620888710021973
1511,909780,BLCA,-1.206553,-1.8061655759811401
1049,910926,BLCA,3.75485,3.421665668487549
1918,687459,BLCA,4.21405,4.3597412109375
1511,910926,BLCA,-2.27039,-2.292145252227783
1200,907312,BLCA,2.246523,2.4050402641296387
1034,907066,BLCA,-0.622241,-1.6068793535232544
1919,906798,BLCA,1.947058,2.0965607166290283
1622,910926,BLCA,4.784163,3.5725669860839844
1373,687457,BLCA,6.080876,5.408580780029297
1372,909780,BLCA,-0.133763,-0.390585720539093
1088,753552,BLCA,2.090404,2.6252779960632324
1625,910926,BLCA,3.286773,4.076295852661133
2044,909780,BLCA,3.175458,2.6346616744995117
1593,907065,BLCA,2.745641,2.948909282684326
1083,687457,BLCA,4.30884,3.93979549407959
1190,909749,BLCA,3.117508,1.580771565437317
1911,687455,BLCA,-4.365188,-4.665800094604492
1922,687455,BLCA,1.707396,2.0200693607330322
1083,687459,BLCA,4.232183,4.525877475738525
1022,687457,BLCA,1.356934,0.940783679485321
1060,907312,BLCA,-2.714298,-1.867174506187439
1593,753552,BLCA,2.609674,2.1857223510742188
1926,1240134,MESO,0.072087,0.6678839921951294
1853,908150,MESO,3.811835,4.302545070648193
1003,1290812,MESO,-0.087886,-0.48225486278533936
1012,1290808,MESO,2.406216,2.9784278869628906
1073,1290809,MESO,6.729679,5.774774074554443
1190,1290809,MESO,-1.107316,-1.511548638343811
1862,1290809,MESO,-2.03176,-1.8047231435775757
1093,1290808,MESO,5.222298,4.817408084869385
1180,1290813,MESO,-3.563368,-2.8540334701538086
1375,1290812,MESO,8.081715,7.719149589538574
1053,908152,MESO,4.756716,3.6185970306396484
1576,1240138,MESO,4.487007,3.693328857421875
1629,1290809,MESO,6.35308,6.129520893096924
1080,907173,MESO,0.136274,-0.44392627477645874
1005,908462,MESO,5.888126,3.8173041343688965
1507,907173,MESO,3.688224,4.8790998458862305
1598,688058,MESO,4.1489,5.208396911621094
1931,1240132,MESO,6.778867,6.789656162261963
1011,1290809,MESO,4.472405,3.2101969718933105
1625,1240136,MESO,5.973405,5.2440361976623535
1553,1240135,MESO,5.204339,4.217887878417969
1849,1240135,MESO,0.711721,0.09885230660438538
1930,1290808,MESO,2.19008,1.142289638519287
1561,908462,MESO,3.370175,1.8220115900039673
1011,1240134,MESO,2.331362,2.933467388153076
1624,908470,MESO,2.879427,3.988462448120117
1578,1240137,MESO,6.206718,5.423296928405762
1862,907173,MESO,-1.185389,-1.426307201385498
1614,908150,MESO,3.528512,4.222550392150879
1625,1240137,MESO,4.321416,4.803948879241943
1615,1240141,MESO,6.712044,6.417423725128174
1916,908462,MESO,2.435371,2.315640926361084
1557,1290808,MESO,6.421494,5.169454574584961
1613,907173,MESO,5.318356,4.439732074737549
1912,1290814,MESO,3.129431,3.5646262168884277
1928,908152,MESO,3.18538,4.9635491371154785
1593,1290810,MESO,3.616601,3.554312229156494
1250,1240131,MESO,3.462098,3.6518683433532715
1629,1240134,MESO,6.041224,5.1851911544799805
1250,1240136,MESO,1.873627,2.6170454025268555
1854,1240141,MESO,6.618884,5.861804962158203
1621,1240136,MESO,5.73375,5.385618209838867
1561,1240132,MESO,4.244605,3.9168925285339355
1621,1290814,MESO,6.080192,5.42031717300415
1635,688058,MESO,5.678346,6.034460544586182
2044,908462,MESO,2.892503,3.1213855743408203
1237,908470,MESO,7.231815,6.700881481170654
1557,1240132,MESO,6.04453,5.699525356292725
1620,1240131,MESO,7.193314,6.914183139801025
1799,1240137,MESO,4.369084,5.367375373840332
1941,907173,MESO,-2.942852,-2.848519802093506
1507,1240141,MESO,6.275493,5.955279350280762
1933,1240134,MESO,5.804169,5.195028305053711
1068,1240136,MESO,0.830102,1.8050936460494995
1855,1290812,MESO,7.025846,7.571201324462891
2047,908470,MESO,4.96865,3.101202964782715
1853,908470,MESO,7.11659,5.9111647605896
1627,688058,MESO,3.868304,3.7377161979675293
1191,1290808,MESO,-4.70144,-4.358929634094238
1005,1290813,MESO,3.545103,2.2116148471832275
1922,907173,MESO,1.253133,2.0805201530456543
2107,1240141,MESO,6.899276,6.5294694900512695
1996,1290814,MESO,4.076582,4.762424945831299
1268,1290812,MESO,5.634067,5.9362993240356445
1512,1290814,MESO,6.056301,5.866381645202637
1006,1290812,MESO,5.626943,5.07037353515625
1191,1240132,MESO,-0.988806,-3.269357204437256
1054,908150,MESO,4.448793,4.583215713500977
1248,907173,MESO,-2.453406,-2.851813316345215
1005,1290809,MESO,5.080952,3.3747358322143555
1060,907173,MESO,1.255056,0.9680328965187073
1006,908462,MESO,2.140837,1.7636489868164062
1003,1240131,MESO,0.384146,-0.2848055958747864
1559,1240138,MESO,-2.964252,0.14689821004867554
1908,1290808,MESO,3.444485,3.7905101776123047
1559,1290810,MESO,-0.990487,-1.5911595821380615
1012,908462,MESO,1.563829,2.155296802520752
2046,1290813,MESO,2.290708,2.93477201461792
2110,908470,MESO,6.04736,5.826086521148682
1268,1240138,MESO,4.051158,4.789467811584473
2096,908470,MESO,5.491192,3.621422290802002
1177,1290812,MESO,6.72108,6.497038841247559
1179,688058,MESO,1.763721,3.1608939170837402
1559,1290809,MESO,-2.68724,-2.767608165740967
1248,1240132,MESO,-0.878213,-2.3064751625061035
1561,1290812,MESO,7.296065,5.6207275390625
1032,1290809,MESO,2.508585,2.7567081451416016
1507,1290812,MESO,6.143295,6.685740947723389
1631,908470,MESO,3.534024,3.6179304122924805
1191,908152,MESO,-3.826335,-3.7259249687194824
1996,1290812,MESO,4.354149,5.417019367218018
1941,688058,MESO,-4.289802,-3.8980231285095215
1927,1240134,MESO,4.274543,5.037635326385498
1561,1240138,MESO,3.407329,3.410435676574707
1629,1240141,MESO,5.909412,5.785418510437012
1549,908150,MESO,4.030534,4.619873046875
1854,1240138,MESO,5.729958,5.151902198791504
1560,1240134,MESO,3.196723,3.6078381538391113
1634,1240137,MESO,5.409908,4.720489978790283
1168,1290808,MESO,2.714886,3.3137764930725098
2109,908150,MESO,3.829797,2.7363834381103516
1200,1240134,MESO,3.072704,3.059321880340576
1373,1240132,MESO,6.740022,6.11802864074707
1239,1290808,MESO,3.807729,4.031975269317627
1561,1290813,MESO,1.775482,1.8605856895446777
1068,1290812,MESO,2.954186,3.338840961456299
1925,908152,MESO,5.666117,5.4305596351623535
2111,1290810,MESO,4.769135,5.19124174118042
1621,1240135,MESO,4.27991,5.317045211791992
1088,1290814,MESO,4.536453,3.5876030921936035
1085,1240131,MESO,4.463638,5.090057373046875
1614,1290813,MESO,2.079025,2.3923187255859375
1909,908150,MESO,1.878004,2.05849027633667
1931,1240134,MESO,5.129015,5.795847415924072
1930,1240132,MESO,3.877426,3.0122475624084473
1598,1240131,MESO,5.359812,5.655975818634033
1564,1240141,MESO,3.555354,3.7535276412963867
1915,908462,MESO,3.50821,3.424224853515625
1131,1240134,MESO,6.254287,4.479081153869629
1088,1240141,MESO,3.419808,3.6903457641601562
1849,908152,MESO,-1.369064,0.20828136801719666
1168,1240141,MESO,1.36472,2.7905454635620117
1936,908470,MESO,4.608035,4.576631546020508
1249,1290814,MESO,5.951735,4.713315010070801
1926,1290814,MESO,1.10653,0.5421754121780396
1933,1290810,MESO,6.479121,6.078380584716797
1909,907173,MESO,2.69681,2.902348518371582
1011,1240132,MESO,4.018198,4.575960636138916
1593,908470,MESO,4.699951,4.766939640045166
1915,1240141,MESO,2.671639,2.589690685272217
1022,1240132,MESO,2.592819,1.9217172861099243
1091,1290813,MESO,0.798478,1.3637441396713257
1849,908150,MESO,1.081988,0.07568444311618805
1060,688058,MESO,2.878184,0.9764452576637268
1200,1290814,MESO,3.023094,3.926730155944824
1564,1290812,MESO,4.318898,4.365443229675293
1930,1290814,MESO,2.708223,1.024973750114441
1131,688058,MESO,7.049409,6.00509786605835
1996,908150,MESO,3.660988,3.718344211578369
1915,1290814,MESO,3.387212,3.4412193298339844
1191,1290812,MESO,-4.047764,-4.112527370452881
1091,1290809,MESO,1.681554,2.7930173873901367
1911,1240131,MESO,-2.155827,-3.080667018890381
1578,1290812,MESO,7.375013,6.399013996124268
1873,908152,MESO,2.385561,0.633178174495697
1635,1240135,MESO,5.927432,5.707881450653076
1635,907173,MESO,5.982914,5.370019912719727
2040,1240141,MESO,3.367777,2.9372005462646484
1053,907173,MESO,4.231853,3.9024295806884766
1936,1290814,MESO,4.126896,3.2243504524230957
1613,1290810,MESO,4.012926,4.562325954437256
1168,1240134,MESO,3.551376,3.204519271850586
1168,908462,MESO,3.284524,3.6091833114624023
1799,1240132,MESO,6.748046,6.266719818115234
1559,1240131,MESO,-0.120058,0.2024836242198944
1930,1290809,MESO,0.869515,0.10240744054317474
2045,907173,MESO,5.646229,4.742599964141846
1618,1240138,MESO,4.862511,4.401560306549072
1997,1240132,MESO,5.646649,4.897969722747803
1375,1290809,MESO,6.111045,6.867188930511475
1913,907173,MESO,4.081584,4.974886894226074
1131,1290808,MESO,7.337505,6.339236259460449
1925,1240131,MESO,5.904155,6.482051849365234
1191,1290810,MESO,-3.446455,-4.1996073722839355
1510,1240141,MESO,5.229128,5.140167236328125
1529,1290809,MESO,-0.777122,0.6067615747451782
1250,907173,MESO,0.019959,1.8699800968170166
1624,688058,MESO,3.941413,4.703775882720947
1598,1290813,MESO,4.011098,3.6826729774475098
1089,1240131,MESO,7.039412,6.786500453948975
2040,688058,MESO,1.421401,1.2214829921722412
1931,907173,MESO,6.129724,5.634346961975098
1799,1290813,MESO,3.343589,4.183119773864746
1373,1290810,MESO,5.564158,4.957519054412842
1131,908150,MESO,4.814593,5.28677225112915
1049,1240132,MESO,5.816946,5.314527988433838
1614,1240134,MESO,2.132065,3.446666717529297
2110,1290813,MESO,5.213583,4.0648603439331055
1919,1290813,MESO,0.791408,2.0048952102661133
1634,907173,MESO,3.839272,4.541007995605469
1622,1240132,MESO,6.087037,5.746511459350586
1627,1240134,MESO,3.458677,2.7811737060546875
1635,1240134,MESO,5.644579,5.3865509033203125
1084,688058,MESO,-2.598919,-2.5301132202148438
2040,908470,MESO,1.460655,2.244540214538574
1032,1290810,MESO,2.817821,2.9609732627868652
1631,907173,MESO,3.078088,3.6016879081726074
1549,908462,MESO,3.631027,4.559208869934082
1615,1290812,MESO,7.931266,7.223681449890137
1529,908152,MESO,0.741087,-0.18982157111167908
1598,1240141,MESO,5.439623,4.896426200866699
1786,908462,MESO,4.091418,3.008510112762451
1620,908470,MESO,6.323111,6.558603286743164
2110,908462,MESO,4.775592,4.863631248474121
1576,1240137,MESO,3.040904,2.9915690422058105
1191,908150,MESO,-4.136641,-4.93140983581543
1131,907173,MESO,2.453999,5.03585958480835
1939,1290813,MESO,2.085911,2.57293701171875
1561,1240141,MESO,4.106067,2.7308926582336426
1620,907173,MESO,5.473178,5.487724304199219
1177,688058,MESO,6.176843,5.379965782165527
1510,908152,MESO,3.587608,4.6384501457214355
1997,1290812,MESO,2.765251,4.025198459625244
1626,908152,MESO,5.062029,4.110390663146973
2043,688058,MESO,5.613829,5.765631675720215
1375,908150,MESO,6.337874,6.048868179321289
1237,1290813,MESO,5.170598,4.830209732055664
1091,1240131,MESO,3.81034,3.606539249420166
1559,1240134,MESO,-1.740427,-2.66392183303833
1032,1240141,MESO,1.132289,2.177882194519043
2110,908152,MESO,4.917706,5.326710224151611
1564,1240131,MESO,5.706056,4.17488431930542
1012,908152,MESO,1.162482,1.6896770000457764
1053,1290809,MESO,1.2947,3.46702241897583
2048,1290810,MESO,0.124901,-1.0705304145812988
1940,907173,MESO,3.230537,3.7248449325561523
1057,688058,MESO,-1.507806,-1.6302820444107056
1909,908470,MESO,3.071857,3.816399574279785
1940,1240132,MESO,3.786322,4.402018070220947
1007,1240132,MESO,-1.432481,-1.7241243124008179
1625,907173,MESO,4.26001,4.831334114074707
1625,1290814,MESO,6.337594,5.4038166999816895
1560,1290814,MESO,4.719667,4.8171000480651855
1630,1290810,MESO,3.943985,3.986628532409668
1617,688058,MESO,6.343806,2.7082977294921875
1578,1240138,MESO,5.92994,5.408359050750732
1930,1290813,MESO,0.66955,0.0715174525976181
1615,908150,MESO,4.890877,5.024609088897705
1553,688058,MESO,4.013533,3.3047871589660645
1631,908150,MESO,2.668944,4.042201042175293
1010,1240141,MESO,2.827955,3.4693732261657715
1786,908152,MESO,0.946359,3.061735153198242
1620,1240137,MESO,5.323457,5.363960266113281
1931,908152,MESO,4.067444,6.111716270446777
1615,1290809,MESO,6.333372,5.968038082122803
1049,1290813,MESO,-0.639965,3.4336700439453125
1259,908152,MESO,3.783002,2.9909310340881348
1268,1240135,MESO,4.359131,4.802066802978516
1598,907173,MESO,3.428888,4.568789958953857
1083,1240137,MESO,3.516542,3.684253215789795
1996,908470,MESO,4.675122,5.378690719604492
1375,908462,MESO,6.486832,6.3696417808532715
1561,1240136,MESO,4.142373,3.214381694793701
1529,1240132,MESO,3.329947,4.0621337890625
1618,1240131,MESO,5.125949,5.6533355712890625
1080,688058,MESO,-1.178289,-1.0717474222183228
1928,1290814,MESO,5.154661,5.244525909423828
1916,1290813,MESO,2.802268,2.9474077224731445
1613,1290808,MESO,5.482858,4.812685489654541
1997,908150,MESO,2.621381,4.106917381286621
1917,908470,MESO,2.844211,3.466390609741211
1507,1290809,MESO,6.128736,5.698105812072754
1563,1240141,MESO,6.815353,6.9656500816345215
1191,1290809,MESO,-5.03093,-5.165146350860596
1372,907173,MESO,1.931575,0.5485165119171143
1926,907173,MESO,1.204858,0.9186624884605408
1593,1240131,MESO,4.944371,5.539408206939697
1036,1290809,MESO,5.303105,3.629734992980957
1625,688058,MESO,4.946598,5.851189136505127
2106,1290814,MESO,5.233723,4.320306777954102
1051,1240135,MESO,2.529427,2.7624268531799316
1919,688058,MESO,2.89525,2.338043212890625
1627,1240131,MESO,3.426638,4.639333724975586
1926,908152,MESO,1.823187,0.40992867946624756
1932,908462,MESO,2.27987,2.946450710296631
2044,1290809,MESO,4.463929,4.012104034423828
1854,908150,MESO,3.856937,4.612850666046143
1073,1290814,MESO,5.698061,6.110048294067383
1079,1290812,MESO,4.979145,3.559922218322754
1091,1240134,MESO,0.796691,1.8938746452331543
1563,1240138,MESO,6.619285,6.403794288635254
1917,908462,MESO,0.334502,2.4402575492858887
2111,1290813,MESO,4.725313,3.155416965484619
1615,1240132,MESO,5.433217,6.205984115600586
1622,907173,MESO,4.756939,4.756329536437988
1510,908462,MESO,4.410304,4.380589485168457
1563,908470,MESO,7.502433,7.1959757804870605
1046,688058,MESO,3.102928,3.9958853721618652
1060,908152,MESO,-0.300505,0.9598245024681091
1051,907173,MESO,2.382722,2.251720905303955
1627,1240138,MESO,3.423922,3.7607202529907227
1940,908462,MESO,3.73666,3.6046228408813477
1927,1290812,MESO,6.811064,7.005772113800049
1620,1290812,MESO,8.09472,7.39722204208374
2043,908152,MESO,4.096068,4.9450788497924805
1093,1290812,MESO,7.034602,6.432797431945801
2048,1290808,MESO,-0.872142,-0.8193322420120239
2106,1240134,MESO,1.825673,3.513552188873291
1931,1290813,MESO,5.151849,5.02786111831665
1084,1240134,MESO,-2.937728,-1.6870282888412476
1617,1290814,MESO,4.873676,3.8298654556274414
1512,908470,MESO,6.483559,6.7051568031311035
1046,1240131,MESO,6.15524,6.1082377433776855
1849,1290808,MESO,0.646466,0.15223407745361328
1622,1240134,MESO,4.445558,4.722389221191406
1036,688058,MESO,5.631179,4.282013416290283
1594,1290809,MESO,5.050731,5.775503635406494
2040,1240134,MESO,0.241447,0.8378880620002747
1912,688058,MESO,3.482812,2.7411932945251465
1093,1240132,MESO,6.16119,5.629085540771484
1932,908152,MESO,3.909821,3.1702818870544434
1047,1240131,MESO,5.668415,6.218076705932617
1013,908150,MESO,3.273397,3.764800548553467
1933,1290814,MESO,6.356746,5.770220756530762
1058,1290814,MESO,2.010271,2.050044536590576
1913,1240132,MESO,5.561422,5.695443153381348
1046,908470,MESO,3.345661,4.456006050109863
1936,1240134,MESO,3.498789,2.793870449066162
1927,908462,MESO,5.10227,5.1237287521362305
1085,908150,MESO,3.011942,2.9582204818725586
1022,908470,MESO,0.850485,1.026129961013794
1199,1240131,MESO,5.038772,5.277060508728027
1940,908150,MESO,3.63191,3.665574550628662
1799,688058,MESO,5.876337,5.79670524597168
1563,1240131,MESO,8.057648,7.3327317237854
1179,908470,MESO,1.146228,2.2641234397888184
1088,907173,MESO,3.099358,4.2973551750183105
1618,1290812,MESO,5.89731,5.975591659545898
1012,1240132,MESO,3.781726,3.668911933898926
1068,1240137,MESO,2.488973,1.160034418106079
2107,1290810,MESO,6.421765,5.770709037780762
1910,908150,MESO,2.122212,2.7155280113220215
1249,1240134,MESO,4.365161,3.42526912689209
2045,908152,MESO,3.504545,5.425662517547607
1054,1290808,MESO,5.124751,5.2926225662231445
1560,1240132,MESO,6.456423,5.2374372482299805
1559,1290812,MESO,-0.106214,-0.08937713503837585
1034,907173,MESO,-3.337414,-3.0585641860961914
1927,1240131,MESO,7.333239,6.678706169128418
1032,1240132,MESO,3.684608,3.999387741088867
1091,908462,MESO,1.914901,2.398372173309326
1057,1290812,MESO,-0.277584,0.8253633975982666
1034,908470,MESO,-1.662053,-1.6718876361846924
1022,1290812,MESO,2.716391,2.6033010482788086
1507,1290808,MESO,5.58142,5.34974479675293
1507,1240135,MESO,5.140237,5.135782718658447
1578,908152,MESO,5.498657,5.130520820617676
1618,908152,MESO,4.492864,3.7397003173828125
1913,1290812,MESO,5.19464,5.90256404876709
1079,1240131,MESO,4.723045,3.0393033027648926
1853,907173,MESO,3.373738,4.639472484588623
2044,1240141,MESO,5.016998,4.252313613891602
2043,908470,MESO,7.051941,6.537254810333252
1022,907173,MESO,0.888439,1.042584776878357
1003,1290810,MESO,-2.307479,-1.934491515159607
1091,1290810,MESO,2.489348,2.4781265258789062
1593,1290809,MESO,1.700402,3.4255423545837402
1180,1290809,MESO,-1.215442,-1.4971932172775269
1239,1240141,MESO,5.615106,4.126955032348633
1915,908152,MESO,2.879904,3.4560489654541016
1576,1240141,MESO,4.244344,3.77394962310791
1177,1290814,MESO,5.686428,5.01857328414917
1624,1290810,MESO,3.284165,3.743846893310547
1933,1240132,MESO,6.727959,6.341787338256836
1613,1290813,MESO,4.435418,2.753054141998291
2109,1240141,MESO,5.011923,4.0619282722473145
1268,907173,MESO,2.836378,4.523547172546387
1940,688058,MESO,4.142163,4.442384243011475
1372,688058,MESO,2.643827,0.5091163516044617
1011,908150,MESO,0.88497,2.946382999420166
1549,908470,MESO,3.175898,3.6839590072631836
2044,1240134,MESO,2.685017,3.109315872192383
1634,1240138,MESO,6.022278,5.229556560516357
1997,688058,MESO,4.717237,4.512263774871826
1080,908150,MESO,-1.038135,-3.070058822631836
1933,688058,MESO,4.720929,5.663029670715332
1239,1290813,MESO,2.659458,1.5430529117584229
1924,1240134,MESO,3.06858,3.848637580871582
1259,1240131,MESO,5.126513,4.410770893096924
1940,908470,MESO,3.377249,4.6834797859191895
1593,1240138,MESO,5.530037,4.063403129577637
1007,1240134,MESO,-3.917192,-4.9224677085876465
1032,1240137,MESO,2.924992,2.0978143215179443
1614,908152,MESO,5.721407,3.4239330291748047
1034,1240131,MESO,0.552728,-0.2647523283958435
1034,908152,MESO,-1.698662,-2.778830051422119
1625,1240135,MESO,5.522052,5.300418376922607
1996,907173,MESO,3.992502,4.476457118988037
1578,1240136,MESO,6.18559,5.510533809661865
1003,907173,MESO,-2.420773,-0.47600263357162476
1054,1290810,MESO,4.348228,3.897152900695801
1239,908150,MESO,4.152408,2.3553977012634277
1073,1240135,MESO,4.680522,5.587022304534912
1786,1240131,MESO,2.234947,3.4997997283935547
1060,1240134,MESO,1.535899,1.7409285306930542
1191,1290814,MESO,-5.310111,-4.66443395614624
1093,1240137,MESO,5.65859,4.694253921508789
1168,908152,MESO,2.485436,3.205669403076172
1617,1290809,MESO,4.823746,2.238435745239258
1557,1290809,MESO,6.210562,5.580936431884766
2111,1290812,MESO,7.646498,7.135007381439209
1849,1240136,MESO,-0.656429,0.26369231939315796
1910,1290814,MESO,4.45133,3.154965400695801
1626,1290810,MESO,2.705543,2.9136972427368164
1012,1290813,MESO,1.637813,1.451568365097046
1557,908152,MESO,5.199248,5.395977020263672
1630,688058,MESO,4.486138,4.600368499755859
1010,908152,MESO,1.526706,3.917459487915039
1624,908150,MESO,2.151057,3.6388697624206543
1916,1290814,MESO,3.388927,3.6303110122680664
1629,688058,MESO,4.768392,6.078312397003174
1630,1240138,MESO,4.294251,3.989884853363037
1058,908150,MESO,1.850721,1.740997314453125
1911,1240134,MESO,-4.780004,-4.591854095458984
1598,908152,MESO,3.683526,4.631076812744141
1034,688058,MESO,-2.417626,-2.6851401329040527
1922,1290808,MESO,3.365404,3.2344350814819336
1079,1290813,MESO,-0.536223,-0.1477518379688263
1615,1240134,MESO,4.143769,5.07668924331665
2046,1290812,MESO,6.86848,5.578874588012695
1179,1290814,MESO,2.870969,2.9686474800109863
1613,1240131,MESO,5.332549,6.283229351043701
1578,1240141,MESO,5.474815,6.079211235046387
1088,1290812,MESO,5.099102,5.524717330932617
1598,908462,MESO,6.624121,5.4446635246276855
1626,1240132,MESO,4.138483,3.2341513633728027
1913,688058,MESO,4.852426,5.487133979797363
1131,1290813,MESO,3.237227,3.2672829627990723
1089,1240137,MESO,4.847246,4.443381309509277
1563,908150,MESO,5.985377,5.569501876831055
1053,688058,MESO,4.470712,4.042603969573975
1912,1290809,MESO,1.4618,2.2610349655151367
1629,1290808,MESO,5.786821,5.451202869415283
1200,908150,MESO,2.727049,2.872218132019043
1036,1240136,MESO,4.796613,5.083446502685547
2040,1290808,MESO,1.730287,2.252908229827881
1620,1240141,MESO,6.708745,6.477285385131836
1912,1290813,MESO,3.231963,2.8356800079345703
1268,1290808,MESO,5.646585,4.8006181716918945
1853,1240138,MESO,5.934164,5.164976596832275
1918,1290808,MESO,4.245198,4.216393947601318
1084,908462,MESO,-2.451809,-3.06689453125
1622,1290814,MESO,5.498269,5.417360305786133
1630,1240136,MESO,4.418075,3.9753594398498535
1190,688058,MESO,0.52658,-0.9083727598190308
1084,908152,MESO,-0.661048,-2.101500988006592
1919,1290809,MESO,2.800715,2.3342299461364746
1088,1240131,MESO,4.297215,5.283698081970215
1032,907173,MESO,4.521009,2.7576708793640137
1073,688058,MESO,5.485376,6.1268229484558105
1922,1240134,MESO,0.989469,1.9911015033721924
1073,1240134,MESO,5.270654,5.084517002105713
1051,1290808,MESO,4.283105,3.7542266845703125
1003,908152,MESO,-3.018823,-2.5883874893188477
1049,1290810,MESO,5.328005,4.720056533813477
1799,908150,MESO,3.902178,4.997375965118408
1180,1240136,MESO,-2.471906,-1.4123185873031616
1598,1240137,MESO,5.244459,4.897808074951172
1922,908150,MESO,1.527577,2.10968279838562
1049,908150,MESO,3.161236,3.610826015472412
1614,1290808,MESO,5.706561,4.910560607910156
1249,1240136,MESO,5.284073,4.108305931091309
1916,1240134,MESO,2.692925,3.1642417907714844
2106,1290812,MESO,6.746812,6.192190170288086
1054,1240131,MESO,5.544054,5.940335273742676
1079,908150,MESO,-0.849981,0.49798744916915894
1613,908150,MESO,4.607543,3.862271785736084
1853,1290808,MESO,5.7513,4.513153553009033
1853,1240135,MESO,4.297404,4.931605339050293
1091,1290808,MESO,2.6975,3.083299160003662
1941,908152,MESO,-2.596859,-4.867740154266357
1627,908152,MESO,3.715991,3.1664748191833496
1922,1290813,MESO,-0.193964,1.7989856004714966
1268,1240134,MESO,4.25775,4.302918910980225
1089,1290809,MESO,5.123549,4.946135997772217
1549,1240137,MESO,4.047192,4.726859092712402
2046,908150,MESO,3.063872,2.7779197692871094
1553,1290812,MESO,5.718782,6.192190170288086
1854,1290814,MESO,3.956361,5.210615634918213
2046,1290814,MESO,4.344921,4.0876240730285645
1939,1240141,MESO,4.663713,3.5676870346069336
1057,1240131,MESO,-0.247896,1.3303074836730957
1049,688058,MESO,5.366021,4.524130821228027
1624,1290814,MESO,5.42156,4.230662822723389
1006,908150,MESO,2.3037,2.584099292755127
1047,910698,KIRC,4.385081,4.9702043533325195
