DRUG_ID,COSMIC_ID,TCGA_DESC,Label,Pred
1910,909260,ALL,-0.544297,0.4635535478591919
1932,905990,OV,4.676828,4.952478408813477
1561,907271,LGG,2.425833,2.4188554286956787
1060,910952,KIRC,0.216178,0.13789057731628418
2047,1298365,OV,3.647127,4.161354064941406
2107,1674021,COREAD,5.903746,4.746868133544922
1927,1290797,PAAD,5.21039,4.4423627853393555
1084,924238,THCA,-1.839115,-3.3660500049591064
1512,906797,BLCA,5.532657,5.043569564819336
1910,907068,CESC,2.711626,2.350600242614746
1564,1290908,LUAD,2.731131,2.511993646621704
1168,909728,LUSC,1.326556,1.827662467956543
1373,1503367,ESCA,3.172744,2.9814584255218506
1849,910933,GBM,0.502462,0.19668853282928467
1634,1660034,COREAD,5.071325,3.8808953762054443
1011,905944,LUAD,4.141739,3.9312682151794434
1563,1660034,COREAD,5.905139,5.352738380432129
1916,1240210,UNCLASSIFIED,-0.710295,-1.047469139099121
1249,909255,UNCLASSIFIED,2.420672,2.262179374694824
1912,910936,HNSC,-0.490811,0.3807188868522644
1624,1240173,COREAD,5.073289,4.263495445251465
1625,907173,MESO,4.26001,4.448531150817871
2048,905937,COREAD,-3.276101,-3.0487587451934814
1177,907272,ALL,3.904922,3.5495412349700928
1634,908138,UNCLASSIFIED,4.552892,4.623434543609619
1578,909744,ACC,4.776502,4.173285484313965
1049,906865,SKCM,3.462802,3.192046880722046
1177,906795,THCA,5.926636,4.413583755493164
1622,907000,UNCLASSIFIED,4.130675,3.6669812202453613
1032,907056,UNCLASSIFIED,2.521315,2.004000425338745
1054,905935,PRAD,5.330999,5.5743865966796875
1005,909729,GBM,5.376197,2.995634078979492
2096,1299064,ESCA,2.030917,1.7405668497085571
1561,906838,UNCLASSIFIED,2.663013,2.5762882232666016
1553,909975,UNCLASSIFIED,3.481366,5.556951999664307
1529,910689,COREAD,4.76648,4.085116863250732
1799,753555,ESCA,0.18168,-0.5668037533760071
1618,1297449,DLBC,3.07058,2.1310224533081055
1915,909780,BLCA,2.70241,2.9615981578826904
1199,908473,LUAD,3.702313,4.631707191467285
1627,908121,BRCA,2.52958,2.231353759765625
1853,753620,NB,3.677595,4.600255012512207
1249,906828,THCA,3.49222,3.363304615020752
1011,910705,UNCLASSIFIED,-2.805033,-2.051321268081665
1621,909252,ALL,2.462292,2.4956696033477783
1928,909255,UNCLASSIFIED,3.603293,3.055983781814575
1931,1240193,SCLC,4.224082,3.988255262374878
2110,684059,UNCLASSIFIED,3.530686,3.911787509918213
1131,906843,CESC,2.799646,3.8680965900421143
1627,908151,BRCA,2.181791,1.298336148262024
1005,909716,UNCLASSIFIED,3.260395,1.9413857460021973
1910,910915,PAAD,1.565612,2.9007155895233154
1005,907067,SKCM,3.362292,3.566472053527832
1799,909251,ALL,3.429939,3.5163753032684326
1930,1331037,DLBC,-1.895474,-0.5113528370857239
1510,1247871,ALL,4.297209,3.651573419570923
1631,1240147,LIHC,2.599194,1.8022289276123047
1179,687800,LUAD,1.694838,1.6167373657226562
1179,924107,CESC,-0.38853,-0.22152715921401978
1079,688013,SCLC,1.877376,2.9157581329345703
1049,907170,NB,2.756105,2.3172483444213867
1249,753592,LUAD,2.512562,3.5580990314483643
1011,1240187,LUAD,4.583922,2.806924819946289
1190,908451,LAML,-4.324703,-3.5150234699249268
2045,1240189,SCLC,3.768175,4.311282634735107
1047,910933,GBM,3.567771,2.971611261367798
1047,1298348,LUAD,7.184356,7.624323844909668
1996,687819,LUAD,5.494959,3.8518776893615723
1051,1331049,UNCLASSIFIED,-3.340931,-0.9432150721549988
1004,907792,COREAD,-1.406865,-0.6680044531822205
1626,687815,LUSC,3.599265,4.523119926452637
1910,908457,COREAD,1.638906,1.4636023044586182
1634,909264,UNCLASSIFIED,5.697803,4.73857307434082
1558,753584,BLCA,4.168839,2.837862253189087
1053,687819,LUAD,2.597824,3.195585250854492
1529,1240132,MESO,3.329947,5.160284996032715
1373,753612,MM,2.983824,4.02257776260376
1191,1298475,PAAD,-4.622868,-3.0380501747131348
1873,724855,UNCLASSIFIED,2.462182,2.1504065990448
1915,909262,UNCLASSIFIED,2.590183,1.7094963788986206
1084,907062,HNSC,-1.75747,-1.6574161052703857
1079,688014,SCLC,4.297409,4.028030872344971
1849,1331048,DLBC,-1.763257,-2.1276283264160156
1510,749713,BRCA,1.401273,3.5316178798675537
1911,906861,UNCLASSIFIED,-5.540269,-4.492467403411865
1939,687600,UNCLASSIFIED,2.44692,2.41729998588562
2045,713869,LUAD,5.707333,5.218947410583496
1933,1298218,PAAD,5.792292,5.62931489944458
1006,687563,GBM,0.881989,0.2982708215713501
1052,905946,BRCA,3.19733,3.3207011222839355
1614,1503367,ESCA,3.426272,5.308073997497559
1091,1331036,DLBC,0.457954,0.9801200032234192
1553,1240209,STAD,2.700509,2.6050374507904053
1190,905980,KIRC,4.309419,2.5579981803894043
1615,753575,ESCA,6.805216,6.461067199707031
1563,1331032,DLBC,4.119641,4.270034313201904
1918,1240226,SKCM,4.151879,4.966461658477783
1005,907056,UNCLASSIFIED,5.303803,6.001307487487793
1558,909255,UNCLASSIFIED,1.911388,2.300647497177124
1917,1330931,LCML,0.048093,0.5629836320877075
1924,1240199,OV,5.406857,6.094587802886963
1631,924102,THCA,3.571334,3.7281582355499268
1051,1240184,UNCLASSIFIED,3.198364,3.5314443111419678
1940,1503371,ESCA,3.582849,2.6108949184417725
1511,1524416,KIRC,-0.737714,-0.5895588994026184
1073,906851,BRCA,4.38984,5.7985734939575195
2044,724859,LUAD,3.029134,4.066361904144287
1559,910569,COREAD,-2.815898,-3.1766602993011475
1080,1524416,KIRC,-2.913006,-3.03423810005188
1017,909779,UNCLASSIFIED,5.241307,4.331557750701904
1372,907783,LCML,-4.366107,-4.116199493408203
1614,688010,SCLC,5.212561,3.56441068649292
1622,905957,BRCA,3.826508,4.614812850952148
1053,1503363,ESCA,0.914912,1.3694865703582764
1941,1240218,PAAD,-5.258678,-3.701428174972534
1084,909257,OV,-2.792764,-2.9926528930664062
1507,906824,CESC,5.223315,4.944410800933838
1911,905968,OV,-6.112571,-5.639605522155762
1093,906872,NB,4.742184,5.439996719360352
1925,906868,LGG,4.523321,4.55954122543335
1084,1330987,UNCLASSIFIED,-3.700931,-3.847127676010132
1614,688021,SCLC,6.891165,4.264608860015869
1507,910906,UNCLASSIFIED,3.352905,3.41573166847229
2043,910704,BRCA,5.242059,4.829685688018799
2107,909785,UNCLASSIFIED,4.042124,3.2776920795440674
2106,753624,PAAD,5.612885,4.825005531311035
1563,905939,COREAD,7.746404,7.159801006317139
1561,688023,SCLC,1.49012,1.0379842519760132
1908,722046,LUAD,0.721852,0.728736162185669
1631,1290724,HNSC,2.889118,3.461637258529663
1558,906820,NB,3.842353,3.164283514022827
1010,1524416,KIRC,3.585674,3.4119746685028076
1911,946368,GBM,-5.054818,-4.855177402496338
1617,753554,LUSC,3.825071,2.9564261436462402
1926,1298537,LUAD,0.504056,0.7011757493019104
1928,908145,LGG,3.738845,3.54253888130188
1997,717431,NB,1.717375,3.071505069732666
1005,908465,LUAD,4.794135,4.525809288024902
1512,924187,UCEC,6.490901,5.773089408874512
1032,1240131,MESO,3.949517,4.572042942047119
1917,753584,BLCA,4.168076,2.7593538761138916
1249,910779,UNCLASSIFIED,4.558897,4.368469715118408
1510,1290810,MESO,4.084198,4.16031551361084
2047,908454,UNCLASSIFIED,2.788648,3.4019758701324463
2096,687985,SCLC,2.346716,3.202091693878174
1239,1240153,SKCM,1.407466,2.1746435165405273
1022,910936,HNSC,-0.023937,-0.11025470495223999
1630,749717,BRCA,5.487074,5.01237154006958
1912,1298151,LIHC,3.432997,3.630194902420044
1017,906871,LGG,3.903034,3.6679511070251465
1941,910781,UCEC,-5.085597,-4.649559497833252
1084,1674021,COREAD,-1.786201,-2.384058952331543
1249,909977,UNCLASSIFIED,5.415932,4.544249534606934
1512,1331045,DLBC,4.318162,4.211686134338379
1939,910920,KIRC,5.384576,3.649874210357666
1912,909703,ALL,1.54823,1.7287135124206543
1927,908126,LCML,4.816501,4.313901424407959
2106,713869,LUAD,5.692061,5.4243574142456055
1617,909697,STAD,1.466412,0.950394332408905
1936,1330973,SCLC,4.192745,3.401921033859253
1855,684072,UNCLASSIFIED,2.877607,2.9321954250335693
1873,713880,SCLC,0.046519,0.38142162561416626
1259,925340,STAD,3.692914,3.3689422607421875
1558,908443,LUSC,4.677942,3.631481885910034
1862,908473,LUAD,-0.58452,-0.554341733455658
1093,908483,SCLC,4.317664,3.153115749359131
1629,908463,LUAD,6.177145,5.622241497039795
1917,753539,UNCLASSIFIED,0.182131,0.38087552785873413
2107,909703,ALL,4.513966,3.8867571353912354
1915,687455,BLCA,2.537889,2.5227532386779785
1012,906830,SKCM,3.622254,3.0093002319335938
1928,924244,LUAD,4.393547,4.393872261047363
1017,1240122,HNSC,4.989857,6.19577693939209
1996,908142,UNCLASSIFIED,2.95508,3.1698834896087646
1372,1503361,ESCA,1.492002,1.2597522735595703
1093,907275,LAML,4.277777,3.108919858932495
1013,687455,BLCA,2.892243,3.0453507900238037
1053,905957,BRCA,1.148751,1.3785321712493896
2110,905967,LUAD,4.844963,3.561413049697876
1553,753612,MM,3.312528,2.3533108234405518
1560,925347,PAAD,4.091471,3.872349739074707
1930,905933,OV,0.407413,0.879777729511261
1621,905938,LAML,4.286483,4.864006042480469
1908,925348,PAAD,3.047101,1.9746336936950684
1593,687505,CESC,2.828562,2.6568706035614014
1862,908144,LGG,-2.372355,-1.339587926864624
1910,1240141,MESO,5.004114,4.588174343109131
1918,1303896,UNCLASSIFIED,0.219663,-0.08739131689071655
1259,905973,UNCLASSIFIED,3.90856,2.8237948417663574
1939,1290814,MESO,3.730778,5.096814155578613
1084,1290812,MESO,-0.621684,-0.9715142846107483
1912,909720,UNCLASSIFIED,4.228546,3.3239524364471436
1916,946382,BRCA,-0.04774,-0.3180292248725891
1873,905979,KIRC,1.602308,2.280505895614624
1922,905983,GBM,2.380406,3.439329147338867
1909,949163,UNCLASSIFIED,1.581602,0.2338160276412964
1022,909263,COREAD,-0.522975,0.9457204341888428
2109,1503361,ESCA,1.686054,2.237248659133911
2040,753608,LUAD,1.017675,1.3691524267196655
2111,909719,LIHC,4.009135,4.162394046783447
1916,1299081,SKCM,3.117267,2.738288402557373
1512,753608,LUAD,6.765654,6.075088977813721
1191,1240215,UNCLASSIFIED,-4.722199,-3.9327447414398193
1559,909719,LIHC,-1.645452,-2.097715377807617
1091,906827,UNCLASSIFIED,2.385575,1.5235021114349365
1618,907072,UNCLASSIFIED,2.29607,3.517132043838501
1930,687505,CESC,-0.821289,-0.22269505262374878
1003,910784,UNCLASSIFIED,-1.720835,-1.9729220867156982
1239,687819,LUAD,5.36674,4.836905002593994
1941,1298529,HNSC,-3.52154,-3.552375078201294
1624,1330983,LAML,2.585884,2.388554334640503
1259,949161,UNCLASSIFIED,-3.918793,-3.458501100540161
1200,1290812,MESO,4.935763,4.7093377113342285
1924,909248,MB,3.975216,3.6940314769744873
1558,909737,LIHC,4.027927,2.984804153442383
1046,1331049,UNCLASSIFIED,0.372306,-0.104664146900177
1057,683665,MM,-1.357325,-1.738497257232666
1259,753575,ESCA,5.862305,5.09712553024292
1622,724859,LUAD,5.75669,4.401539325714111
1563,753586,UNCLASSIFIED,5.893439,5.389560699462891
2044,907273,UNCLASSIFIED,2.428773,2.4516239166259766
1852,908126,LCML,3.541352,4.22631311416626
1578,908136,UNCLASSIFIED,4.199429,3.86118221282959
1925,753612,MM,5.098364,4.337131023406982
1911,1503364,STAD,-5.849646,-5.332099437713623
1191,907787,ALL,-5.600002,-5.705343246459961
1634,1524416,KIRC,4.444858,4.969743728637695
1131,925348,PAAD,3.324556,4.9635725021362305
1940,909759,UNCLASSIFIED,4.769303,4.136912822723389
1909,925346,PAAD,3.014421,2.6941263675689697
1997,724828,NB,5.361315,4.694894313812256
2046,713869,LUAD,3.371807,3.470585823059082
1200,753612,MM,2.329291,2.9353525638580322
1916,1290813,MESO,2.802268,2.2122247219085693
1049,905941,LUSC,4.105109,5.3411335945129395
1557,909779,UNCLASSIFIED,5.703809,5.769976615905762
1919,1298538,LUSC,-0.150023,0.059049129486083984
1259,949167,UNCLASSIFIED,-3.279943,-2.394624710083008
1625,908146,ALL,3.192197,3.825129508972168
1093,907062,HNSC,4.324319,4.531844139099121
1561,1290905,BRCA,6.995479,7.819302082061768
1237,688006,SCLC,5.201141,4.739903926849365
1372,1298350,LUAD,0.635987,2.067060947418213
1933,907042,LGG,4.99566,4.4007062911987305
1630,906833,MB,2.530372,3.389782667160034
1873,687590,GBM,1.019326,1.3614046573638916
1083,753573,ESCA,3.787647,1.9357407093048096
1618,907320,ESCA,4.118994,3.291066884994507
1199,907172,SKCM,4.857483,3.822716236114502
1010,753621,ESCA,1.471203,1.4093568325042725
1049,907783,LCML,2.137736,2.7330236434936523
1635,925338,BRCA,5.307832,5.0659966468811035
1047,688013,SCLC,4.767949,3.2281596660614014
1922,753621,ESCA,1.167473,1.6286824941635132
1249,909721,LUAD,6.232854,4.911759376525879
1799,907062,HNSC,3.985102,3.2454752922058105
1786,1240142,LUSC,1.241409,1.742767333984375
1634,687780,UNCLASSIFIED,5.278985,4.698735237121582
1593,1240131,MESO,4.944371,4.8654937744140625
1926,1331033,DLBC,-0.622575,-1.68276047706604
1919,713880,SCLC,0.945111,1.3748154640197754
1558,1240215,UNCLASSIFIED,4.181628,3.8985517024993896
2044,946353,ESCA,2.444904,3.4609358310699463
1909,1298539,UNCLASSIFIED,3.255298,3.0882368087768555
1931,908127,UNCLASSIFIED,5.388569,5.192785263061523
1916,1322212,SCLC,1.197265,1.5187716484069824
1927,687807,LUAD,5.716265,6.680747985839844
1373,905977,SKCM,-0.035138,-0.7132547497749329
1936,687563,GBM,1.88083,1.8970024585723877
1940,1503365,ESCA,5.900705,4.330963134765625
1939,1240146,LUAD,3.477456,3.467362880706787
1034,724863,UNCLASSIFIED,-3.102145,-3.069882392883301
1080,1298537,LUAD,-0.312367,-1.9945690631866455
1576,908475,LUAD,3.082492,3.0932836532592773
1068,905960,BRCA,1.500671,1.9040606021881104
1578,724872,SCLC,4.851201,4.044610500335693
1622,905946,BRCA,3.686547,4.507099151611328
1177,1503364,STAD,4.811693,4.1428446769714355
1093,905945,BRCA,2.326731,2.933326005935669
1598,905940,LCML,2.595315,2.8313791751861572
1917,687821,LUAD,3.545363,4.40497350692749
1853,1299050,HNSC,4.393906,3.738286256790161
1618,907042,LGG,2.374644,2.4854094982147217
1084,906839,GBM,-2.396888,-2.7312753200531006
1909,1660034,COREAD,2.069628,2.3519439697265625
1617,906821,PAAD,1.420633,2.2832632064819336
1853,907796,UNCLASSIFIED,3.635951,5.0723137855529785
1079,907317,ESCA,1.447155,-0.3881838917732239
1910,1298157,BRCA,2.568825,2.331988573074341
1910,908454,UNCLASSIFIED,-0.376665,-0.1250644326210022
1620,1480371,OV,5.92399,5.517972469329834
1058,749714,BRCA,1.422593,1.9522368907928467
1620,1331033,DLBC,3.052183,3.5816712379455566
1786,687505,CESC,3.162985,2.2091243267059326
1561,906834,MB,1.920515,1.433629035949707
1511,1330993,PRAD,-1.810417,-1.348531723022461
1060,907065,BLCA,2.415268,2.2704949378967285
1924,909716,UNCLASSIFIED,1.051599,1.0978299379348755
1849,907788,PRAD,-2.213365,-1.2561469078063965
1852,949168,UNCLASSIFIED,6.077932,4.8680572509765625
1237,905938,LAML,4.601222,3.5826499462127686
1060,1298350,LUAD,1.309733,1.1584806442260742
2107,909719,LIHC,4.470937,4.5945024490356445
1928,924110,UNCLASSIFIED,5.038426,4.081766605377197
1080,906824,CESC,-3.162286,-3.099987745285034
1003,910548,OV,-2.945254,-0.20993191003799438
1909,907067,SKCM,2.423996,2.291802406311035
1853,910944,ALL,2.702683,3.105102062225342
1618,949167,UNCLASSIFIED,3.299551,3.2771334648132324
1559,906805,LUAD,-2.241583,-1.5213232040405273
1168,687448,SKCM,3.75616,3.5896201133728027
1936,909248,MB,3.142003,2.90988826751709
1047,905949,LUAD,1.915025,2.4138002395629883
1564,1295741,MM,1.555661,1.8236923217773438
1268,724825,MM,3.906691,4.2387309074401855
1373,1240160,LIHC,4.738526,4.518194675445557
1924,1290724,HNSC,2.751215,2.991525411605835
1191,906861,UNCLASSIFIED,-4.898685,-4.525191307067871
1578,910932,SKCM,5.595028,5.012877464294434
1088,906873,GBM,1.058851,1.0033137798309326
1084,1299050,HNSC,-2.492552,-1.5003948211669922
1375,1290809,MESO,6.111045,6.452765941619873
1928,905971,COREAD,3.458354,3.46205997467041
1564,906808,SCLC,4.809355,5.116247653961182
1624,910952,KIRC,1.341796,2.265967845916748
1512,924250,STAD,6.161083,5.280523300170898
1855,909748,COREAD,6.382831,4.029191970825195
1010,910907,PAAD,4.269643,4.339393138885498
1852,724863,UNCLASSIFIED,5.990279,5.367963790893555
1621,909745,GBM,5.071293,4.8131422996521
1940,724825,MM,4.001027,3.813002347946167
1373,753561,HNSC,4.348953,4.285663604736328
1578,1240128,UNCLASSIFIED,4.610061,4.64856481552124
1012,908131,UNCLASSIFIED,2.364166,2.5573389530181885
1259,1247871,ALL,-3.669128,-1.2387595176696777
1249,1240137,MESO,4.444576,5.109600067138672
1625,1303896,UNCLASSIFIED,1.770651,2.8593106269836426
1200,905980,KIRC,4.051505,4.803205490112305
1191,749713,BRCA,-4.812146,-4.694623947143555
1083,908149,UNCLASSIFIED,2.156944,3.3608036041259766
1083,687562,GBM,2.85454,2.5813095569610596
1510,905964,MM,2.57387,2.487318754196167
1553,924104,THCA,4.681187,2.8154680728912354
1054,905933,OV,6.020365,5.023670673370361
1996,909977,UNCLASSIFIED,4.758931,5.5456061363220215
1598,906872,NB,5.30718,5.067388534545898
1862,909754,UNCLASSIFIED,-1.467488,-1.0938916206359863
1553,910903,SKCM,2.115835,2.291105270385742
1080,907170,NB,-6.074243,-4.604394435882568
2096,908474,UNCLASSIFIED,2.888081,3.2075066566467285
1239,753608,LUAD,1.790111,2.0123021602630615
1034,909743,ALL,-3.207924,-2.2501204013824463
1613,925341,UNCLASSIFIED,3.321719,3.827176809310913
1038,1290922,BRCA,3.201106,2.455763578414917
1631,907000,UNCLASSIFIED,2.039934,1.9099586009979248
2110,908121,BRCA,3.619789,4.112271308898926
1560,749712,BRCA,3.411042,3.3642730712890625
1624,906847,UNCLASSIFIED,1.157085,1.3096833229064941
1626,908447,NB,3.689801,4.125114917755127
1191,905969,OV,-3.764232,-3.6904776096343994
1911,908145,LGG,-4.957704,-5.7574567794799805
1911,906834,MB,-6.942002,-6.6317138671875
1786,905969,OV,4.565816,5.403597831726074
1511,925348,PAAD,1.679437,0.45931461453437805
1918,910948,BRCA,4.476672,3.2772955894470215
1854,908447,NB,5.405337,4.621626853942871
1564,907271,LGG,1.253983,2.331826686859131
2111,949157,UNCLASSIFIED,4.358096,3.915287971496582
1005,949094,GBM,2.126732,2.453042984008789
1007,1290722,THCA,-4.305977,-3.979512929916382
1849,906863,HNSC,-1.501785,-0.35682541131973267
1799,907300,LAML,3.140147,2.8115272521972656
1004,909757,COREAD,-4.319812,-3.374450922012329
1080,688121,UNCLASSIFIED,-3.505292,-0.8431407809257507
1093,905969,OV,5.89973,6.664918422698975
2111,749709,BRCA,4.904329,4.814619064331055
1080,1330973,SCLC,-2.826075,-0.5584341883659363
1088,724839,CESC,2.987953,3.87814998626709
1913,724859,LUAD,6.264995,5.245902061462402
1617,905952,ALL,-3.004634,-1.03861403465271
1259,909743,ALL,0.448344,-0.9588016867637634
1613,946353,ESCA,3.94564,2.7151331901550293
1375,924110,UNCLASSIFIED,5.406687,5.75681209564209
1051,688010,SCLC,-1.504126,-1.7990930080413818
1578,909761,COREAD,6.279888,5.051991939544678
1613,1299070,OV,2.943381,2.7535836696624756
1936,907299,UNCLASSIFIED,1.353531,2.4554836750030518
1618,909701,UNCLASSIFIED,2.373889,2.264517068862915
1199,1240223,THCA,4.997431,6.134012699127197
1926,724839,CESC,2.548153,2.90730357170105
1080,1240141,MESO,1.250204,0.570292055606842
1932,1240157,LIHC,3.857169,2.2451999187469482
2044,1240122,HNSC,3.737262,5.31108283996582
2111,907787,ALL,2.691057,1.3379751443862915
1909,687997,SCLC,-0.106262,1.5140736103057861
1036,1327774,UNCLASSIFIED,3.810402,3.381997585296631
1553,910702,PAAD,5.061346,3.8900139331817627
2040,905949,LUAD,0.40368,0.3435128331184387
1553,908147,ALL,-0.038808,0.605911910533905
1910,1240201,PAAD,2.534012,2.684487819671631
1046,905939,COREAD,1.682872,1.1945781707763672
1032,906847,UNCLASSIFIED,1.208492,1.2138696908950806
1940,906798,BLCA,3.719778,3.358473539352417
2111,1240134,MESO,4.215205,3.293022871017456
1060,909708,HNSC,-1.25526,-2.064072847366333
1089,1503370,LUAD,2.304135,3.203333854675293
1553,1298151,LIHC,5.088548,5.643534183502197
1917,724878,LUAD,4.047892,3.4303622245788574
1553,909249,MM,0.829991,0.397490531206131
1576,1330933,UNCLASSIFIED,1.908655,1.2937580347061157
1049,907313,GBM,4.475408,3.6260552406311035
1549,1240198,OV,3.654886,2.135073184967041
1005,905965,UNCLASSIFIED,0.57961,-0.10982149839401245
2106,724828,NB,5.572559,2.730802536010742
1927,930299,THCA,4.370925,6.282363414764404
1060,910933,GBM,-1.784238,-1.3634254932403564
1931,688121,UNCLASSIFIED,6.333002,5.606618881225586
1372,908144,LGG,1.373917,2.466379404067993
1996,688086,NB,5.422179,2.8845677375793457
1624,713899,SCLC,3.690524,3.573976993560791
1046,724831,UNCLASSIFIED,1.842497,2.2179627418518066
1578,910905,COREAD,5.353363,5.731125831604004
1372,905947,KIRC,0.686185,1.1327699422836304
1617,1240128,UNCLASSIFIED,2.466269,2.0209758281707764
1634,906853,UNCLASSIFIED,5.303755,5.5914130210876465
1913,910852,BRCA,5.602607,4.801196098327637
2048,688001,SCLC,-3.94344,-4.5741705894470215
1932,1240198,OV,2.406028,3.910111665725708
1908,908143,UNCLASSIFIED,2.616517,3.9227216243743896
2044,1240123,COREAD,4.867971,4.707248687744141
1559,1240223,THCA,-0.658759,-1.491389274597168
1057,1240200,OV,-0.342593,-0.5304635167121887
2040,909735,UCEC,1.44087,1.1807576417922974
1036,906835,GBM,3.192421,3.2973620891571045
1012,909719,LIHC,1.479274,2.6428236961364746
1622,1298151,LIHC,4.421213,4.3417510986328125
1507,906847,UNCLASSIFIED,4.29311,3.7551181316375732
2044,1299050,HNSC,3.965568,3.7303783893585205
1084,907065,BLCA,-2.093394,-1.3754141330718994
1908,1330964,SCLC,4.793929,4.07975959777832
1909,909735,UCEC,1.535589,2.153634786605835
1259,905972,LUAD,2.272227,2.597865343093872
1529,753561,HNSC,0.004598,-1.3354408740997314
1079,1240128,UNCLASSIFIED,2.043225,3.4611730575561523
1079,1330933,UNCLASSIFIED,1.643557,-1.2727360725402832
1180,724870,PAAD,-3.071943,-2.2127525806427
2045,724878,LUAD,7.026735,5.929900646209717
1855,1247873,LUAD,4.196196,4.322642803192139
1093,906846,UNCLASSIFIED,4.274673,3.7037482261657715
2111,910927,BRCA,2.103111,3.319864511489868
1005,1298538,LUSC,3.485417,3.6884970664978027
1013,907276,STAD,4.914714,4.942889213562012
1093,1298533,PAAD,4.726178,5.308169841766357
1511,907268,UNCLASSIFIED,-3.278646,-2.4781980514526367
1625,909746,COREAD,5.519364,5.674870014190674
1007,906812,BRCA,-5.581017,-4.472723484039307
1626,908470,MESO,1.561537,1.888319730758667
1032,909248,MB,2.244037,2.398463010787964
1598,949166,UNCLASSIFIED,3.968535,3.4547207355499268
1091,753576,ESCA,3.289401,3.3607475757598877
1049,1240217,LIHC,4.644611,3.308133840560913
1932,908151,BRCA,4.217501,3.5330464839935303
1079,907051,UCEC,3.182841,2.613600254058838
1004,1240181,NB,-4.46524,-4.0851898193359375
1854,906804,UNCLASSIFIED,3.583016,4.482837677001953
1564,753585,KIRC,4.406629,3.293186902999878
1529,1295740,ALL,-1.067818,-0.8537846207618713
1615,908126,LCML,4.79897,4.761133193969727
1918,909256,BRCA,3.472978,-0.019294798374176025
1563,1331040,UNCLASSIFIED,3.915538,3.6176748275756836
1032,905989,COREAD,1.237494,1.0801539421081543
1199,908457,COREAD,3.449471,3.7734432220458984
1091,907071,LIHC,2.482211,2.589879035949707
1022,724872,SCLC,-0.303031,0.47163015604019165
1913,908460,LUAD,8.149737,7.377891540527344
1553,949168,UNCLASSIFIED,1.563656,1.755049705505371
1079,905991,OV,0.862705,-0.4374709725379944
1578,1480362,OV,4.155721,5.074328422546387
1593,687588,GBM,2.86475,2.8114118576049805
1510,909744,ACC,2.247368,3.4219613075256348
1011,905939,COREAD,3.476255,1.1220500469207764
1553,753555,ESCA,1.60028,1.2815361022949219
1058,724879,LUSC,2.302876,1.8192558288574219
2040,1299062,SCLC,1.470009,1.6847622394561768
1915,1240217,LIHC,3.253318,3.247377872467041
1512,906831,UNCLASSIFIED,3.693115,3.957118272781372
1852,713869,LUAD,5.906085,5.4421610832214355
1168,910849,UNCLASSIFIED,2.723079,2.173201084136963
1620,1299080,SKCM,5.687431,5.2431535720825195
1259,909728,LUSC,3.210268,3.745300054550171
1003,717431,NB,-2.89981,-3.2467310428619385
1578,753556,LUSC,4.867078,5.213375091552734
1594,905937,COREAD,3.898275,3.9217092990875244
1053,1290807,UNCLASSIFIED,3.120262,2.065302610397339
1248,1299075,PRAD,-2.088495,-2.7191808223724365
1017,688023,SCLC,3.433604,3.2948861122131348
1088,909716,UNCLASSIFIED,3.018882,2.124925136566162
1631,909250,KIRC,4.548293,3.367161750793457
1632,906851,BRCA,3.828688,3.4241371154785156
1631,907314,NB,2.700418,3.7766857147216797
1088,688121,UNCLASSIFIED,1.451238,1.4442001581192017
1873,924250,STAD,2.433273,2.614943265914917
1563,1240217,LIHC,5.095718,5.51558256149292
1259,907170,NB,-2.069587,-0.5380259156227112
1375,924239,MM,5.539682,4.482905387878418
1007,906790,STAD,-4.826227,-5.7618608474731445
2043,907270,CLL,4.716465,3.638949155807495
1557,687505,CESC,5.477898,4.593419075012207
1073,1290809,MESO,6.729679,5.907444477081299
1873,907790,COREAD,0.355689,0.36634841561317444
1926,910702,PAAD,1.959283,1.7686666250228882
1560,924241,SCLC,4.368557,3.782583475112915
1915,909777,UNCLASSIFIED,2.258692,2.331047773361206
1012,1240131,MESO,5.033211,3.5258610248565674
1621,949165,UNCLASSIFIED,3.596949,4.047601222991943
1375,1295741,MM,4.202144,3.743574619293213
1578,753558,KIRC,6.812397,5.284185409545898
1047,925348,PAAD,5.898744,5.962294578552246
1996,909263,COREAD,3.57498,4.110524654388428
2111,713880,SCLC,3.694502,3.9121551513671875
2043,1290797,PAAD,4.542315,4.707311630249023
1012,687455,BLCA,2.852949,3.090118169784546
1855,687812,LUAD,5.757769,4.671815395355225
1629,906820,NB,4.747607,5.253503799438477
1564,909770,STAD,0.314582,0.6911725997924805
1190,1330947,LAML,-4.711571,-4.730349063873291
1997,930299,THCA,6.264993,6.278565883636475
1012,925346,PAAD,3.928924,2.2835586071014404
1249,909725,SKCM,4.675354,5.100612640380859
1561,910401,UNCLASSIFIED,3.098257,2.0113885402679443
1941,906826,BRCA,-6.863287,-6.644543647766113
1919,1298537,LUAD,1.590912,1.0108287334442139
1786,1330995,DLBC,2.13857,3.2895359992980957
1177,924240,BRCA,4.543844,4.856907844543457
1930,908126,LCML,-0.442065,-0.0720166563987732
1005,924107,CESC,2.422929,2.062091827392578
1375,907044,UNCLASSIFIED,2.60275,3.7560536861419678
1932,1331048,DLBC,3.003819,2.298652172088623
1168,1240202,LUAD,-1.515233,-1.9033706188201904
1629,908471,UNCLASSIFIED,2.741525,3.069694995880127
1507,1298136,PAAD,5.198405,5.559629440307617
