DRUG_ID,COSMIC_ID,TCGA_DESC,Label,Pred
1613,910695,UNCLASSIFIED,4.767785,3.8101792335510254
1529,905938,LAML,-1.4591,-0.7886143922805786
1799,905978,KIRC,5.246272,4.546363830566406
1928,1297446,ALL,2.770526,2.890648603439331
1010,1331050,DLBC,3.139512,1.9447219371795654
1068,753574,ESCA,2.441955,1.9658492803573608
1036,910921,SKCM,1.307282,0.5636986494064331
1939,1240153,SKCM,3.675097,2.5519821643829346
1549,924250,STAD,3.212543,2.0412378311157227
1635,906790,STAD,3.449689,4.545587539672852
1017,1240200,OV,5.58019,5.896971702575684
1010,1240157,LIHC,4.038804,3.809124708175659
1558,1659928,COREAD,2.098997,1.5817551612854004
1635,724866,LUAD,5.462324,5.237743377685547
1022,908129,UCEC,1.808199,1.5450279712677002
1549,753615,MM,3.809303,4.184303283691406
1576,905968,OV,2.355986,2.6665003299713135
1941,907072,UNCLASSIFIED,-0.817804,-3.2082719802856445
1561,1298226,LUSC,2.349357,2.2153232097625732
2044,1503367,ESCA,2.742209,4.061159133911133
1786,930082,UNCLASSIFIED,3.094149,2.9691925048828125
1910,905976,SKCM,4.540415,3.5361924171447754
1624,687780,UNCLASSIFIED,4.355803,3.690107583999634
1237,1240215,UNCLASSIFIED,4.998894,5.271888732910156
1922,905941,LUSC,4.117592,3.0218565464019775
1010,909257,OV,2.038852,2.6833415031433105
1372,713880,SCLC,0.548222,1.6711139678955078
1049,908136,UNCLASSIFIED,3.433964,3.2576818466186523
1058,909253,LAML,1.934137,1.1312510967254639
1046,908470,MESO,3.345661,4.74592399597168
1922,687514,CESC,1.861672,1.7441500425338745
1593,946361,UNCLASSIFIED,1.586637,1.094530701637268
1598,909257,OV,5.109975,4.321494102478027
1191,1240145,LUAD,-4.441558,-4.425331115722656
2040,946353,ESCA,0.607978,1.2366845607757568
1613,909976,UNCLASSIFIED,2.668608,2.018911838531494
1996,909754,UNCLASSIFIED,5.00989,5.57115364074707
1933,908462,MESO,6.363484,5.363737106323242
1007,909744,ACC,-5.853104,-5.560869216918945
1626,1298538,LUSC,3.433136,4.925555229187012
1910,688010,SCLC,-3.576733,-2.6185362339019775
1997,949167,UNCLASSIFIED,0.60862,0.8335215449333191
1131,688058,MESO,7.049409,6.370478630065918
1919,909735,UCEC,1.3993,1.3156425952911377
2048,753610,SCLC,-4.60832,-4.801556587219238
1799,753612,MM,5.110296,4.563794136047363
1930,946382,BRCA,-0.162037,0.27434206008911133
1049,949094,GBM,3.508084,3.539724826812744
1928,910691,UCEC,3.998556,3.572298526763916
1627,924102,THCA,2.620077,3.2710928916931152
1046,753616,NB,1.079786,1.1944878101348877
1852,907045,BRCA,4.606409,4.648124694824219
1931,907172,SKCM,5.44968,5.791176795959473
2106,1240132,MESO,6.149341,4.678759574890137
1032,687780,UNCLASSIFIED,2.289731,1.99666428565979
1011,909723,SKCM,5.043138,2.3905129432678223
1199,909750,LGG,3.002254,3.3842320442199707
1268,909756,UNCLASSIFIED,4.156616,4.343443393707275
1375,1479987,OV,6.032576,5.228894233703613
1927,925340,STAD,4.843961,5.236234664916992
1511,905948,KIRC,0.047177,0.92291259765625
1032,1240210,UNCLASSIFIED,1.311439,1.0290236473083496
1250,724868,LUAD,0.058555,0.12136349081993103
1032,1240184,UNCLASSIFIED,2.1068,2.6438887119293213
2044,1503364,STAD,3.280428,3.1706037521362305
1131,1240160,LIHC,6.886854,7.389740943908691
1941,908474,UNCLASSIFIED,-4.800649,-4.3856611251831055
1249,907069,UNCLASSIFIED,3.771409,2.938282012939453
1931,905942,LUAD,5.396262,5.584685325622559
1046,910900,LUAD,1.43162,2.0719830989837646
1564,909721,LUAD,2.293049,1.8155614137649536
1131,905960,BRCA,2.866061,3.7475881576538086
1084,1330933,UNCLASSIFIED,-2.337256,-3.035722494125366
1617,924187,UCEC,3.808212,2.3654165267944336
1928,906830,SKCM,6.475685,6.005390167236328
1930,909756,UNCLASSIFIED,0.191633,-0.3594372868537903
1598,753600,LUAD,4.391702,4.289475440979004
1908,1298365,OV,4.132238,3.9767069816589355
1593,1290810,MESO,3.616601,2.9148240089416504
1083,687562,GBM,2.85454,2.4351015090942383
2111,908141,LAML,2.051448,1.6754653453826904
2107,753552,BLCA,5.179798,4.645552635192871
1558,907058,SKCM,2.159213,2.82675838470459
1060,907169,SKCM,-0.712001,-0.5618391036987305
2040,924240,BRCA,1.350303,1.5220263004302979
1079,1240131,MESO,4.723045,2.7660446166992188
1917,906835,GBM,4.563015,3.4947946071624756
1010,908130,UCEC,4.417021,4.220582962036133
2109,910853,SKCM,2.823071,2.8344597816467285
1004,910920,KIRC,-2.727503,-1.0241304636001587
1627,688121,UNCLASSIFIED,3.515093,3.3571975231170654
1200,905959,OV,4.60352,4.395236968994141
1003,907169,SKCM,-0.776289,-1.6399033069610596
1627,1299070,OV,2.339215,2.597698211669922
1615,908131,UNCLASSIFIED,5.45142,5.095149040222168
1911,905934,PRAD,-2.990555,-3.487307071685791
1927,1298349,SCLC,4.934582,4.272280693054199
2106,1240129,OV,6.409427,4.182626247406006
1131,906870,LAML,2.197418,2.056361436843872
1940,910936,HNSC,0.690527,2.7563533782958984
1911,1303896,UNCLASSIFIED,-6.586664,-6.610185623168945
1007,907062,HNSC,-3.84346,-4.783448219299316
1373,713869,LUAD,5.769224,5.1754560470581055
1997,1240143,LUSC,0.794911,2.120952606201172
2110,909754,UNCLASSIFIED,6.552064,6.248193740844727
1561,753608,LUAD,2.207055,1.6825472116470337
1003,906877,ALL,-3.89463,-3.262260913848877
1910,908158,UNCLASSIFIED,-0.25168,-1.3068844079971313
1634,909736,LIHC,4.65763,5.022538185119629
2040,687820,LUAD,4.554912,2.2550158500671387
1005,1240200,OV,5.16417,5.303754806518555
1054,908472,LUAD,5.096242,4.8443756103515625
1057,753616,NB,-1.268607,-1.2362253665924072
1557,1240146,LUAD,4.099397,4.674530982971191
1598,910903,SKCM,5.134807,4.2759246826171875
2043,908152,MESO,4.096068,4.8378095626831055
1615,1290724,HNSC,5.424228,5.068658828735352
1852,909713,SKCM,4.3914,4.681750297546387
1630,1240141,MESO,5.844745,5.777250289916992
1006,910781,UCEC,3.714966,3.4964351654052734
1060,908132,UNCLASSIFIED,-0.14754,0.2640758752822876
1933,687807,LUAD,5.693626,5.531562805175781
1613,906797,BLCA,5.088938,4.330867290496826
1004,1240218,PAAD,0.148597,1.235206961631775
1177,998184,ALL,2.762765,2.812347650527954
1010,907169,SKCM,3.572704,3.2276246547698975
1200,906693,PAAD,2.477747,3.0477561950683594
1047,910548,OV,4.836804,4.842245101928711
1168,909975,UNCLASSIFIED,3.73145,4.231672763824463
1373,687800,LUAD,7.711053,8.051405906677246
1237,1298539,UNCLASSIFIED,5.190074,6.064427375793457
1268,925340,STAD,5.819413,5.375905990600586
1088,908467,UNCLASSIFIED,0.635403,-0.34150969982147217
1022,1240142,LUSC,-2.73365,-1.2984364032745361
1093,907287,COREAD,4.684601,4.227505207061768
2047,924104,THCA,2.208607,2.9584336280822754
1237,1247871,ALL,4.856588,4.23541259765625
1852,1327766,MM,4.192322,3.6569807529449463
1621,906800,UNCLASSIFIED,1.49129,0.9706224799156189
1908,910936,HNSC,0.624945,1.4068794250488281
2045,753552,BLCA,4.846559,4.653436660766602
1239,905959,OV,3.881627,3.701890468597412
1512,906856,UNCLASSIFIED,3.367212,3.511188268661499
1635,949155,UNCLASSIFIED,4.58923,4.32048225402832
1013,1240216,LIHC,4.92351,5.09726619720459
1085,907318,ESCA,2.227954,2.392683267593384
1089,1240202,LUAD,4.63357,5.663917541503906
1558,907279,LGG,5.512889,4.583065986633301
1003,909780,BLCA,-4.608755,-3.97143292427063
1629,908457,COREAD,5.151388,5.471240043640137
1057,908451,LAML,-1.728711,-1.6610217094421387
1621,1240151,STAD,5.287755,5.300445556640625
1049,946355,ESCA,3.8918,3.9794299602508545
1593,1298169,KIRC,2.067749,2.716083288192749
1913,753547,SCLC,4.72906,3.800884962081909
1004,910702,PAAD,2.385089,1.3222334384918213
1614,1240189,SCLC,1.684385,2.4474146366119385
1634,1503371,ESCA,3.58441,3.684213638305664
1007,910926,BLCA,-6.541059,-6.851962089538574
1911,949164,UNCLASSIFIED,-5.350417,-5.0687971115112305
1618,907312,BLCA,3.612257,2.514997720718384
1941,753620,NB,-0.23085,-0.8777178525924683
1625,909905,GBM,4.610995,4.391756057739258
1918,908125,SKCM,5.750137,4.79917049407959
1786,909784,SKCM,4.551584,4.4658660888671875
1010,946368,GBM,3.478338,3.525580883026123
1561,1290724,HNSC,0.181712,0.6496251821517944
1915,909779,UNCLASSIFIED,3.810163,2.6550850868225098
1034,687802,LUAD,-3.885169,-1.4543969631195068
1939,735784,ESCA,4.950173,3.0072150230407715
1507,1330941,BRCA,5.841381,5.3082170486450195
2045,924107,CESC,4.927271,3.7325615882873535
1131,909719,LIHC,5.526652,2.8801069259643555
1011,753561,HNSC,1.209441,0.696320652961731
1625,910934,DLBC,2.559906,2.8993663787841797
1852,908122,BRCA,5.239916,4.802563667297363
1085,909713,SKCM,2.268983,2.2411322593688965
2047,1331039,UNCLASSIFIED,1.566676,3.537076234817505
1372,1503365,ESCA,-1.633149,-1.7997524738311768
1931,687505,CESC,5.409192,4.936051368713379
1088,905945,BRCA,3.262265,4.065485954284668
1006,1240226,SKCM,1.012656,1.2934746742248535
1630,1240192,SCLC,3.99021,4.473542213439941
1549,1298538,LUSC,0.159879,0.5285443067550659
1079,1298358,STAD,3.593822,3.4216504096984863
1046,1298357,STAD,6.471931,2.8241374492645264
1620,906842,DLBC,3.323911,3.403733491897583
1621,910916,HNSC,4.749372,4.357832908630371
1624,907320,ESCA,3.559241,3.2989330291748047
1630,925340,STAD,4.374057,3.699897050857544
2040,687787,LUSC,0.379821,0.39269885420799255
1249,908467,UNCLASSIFIED,2.801605,3.5301625728607178
1908,1240174,UCEC,2.972983,2.844107151031494
1563,724855,UNCLASSIFIED,6.379462,6.383359909057617
1928,907285,PAAD,4.365817,4.868532180786133
1635,753586,UNCLASSIFIED,5.094254,5.049725532531738
1558,905974,SKCM,2.017927,2.2980189323425293
1913,1503361,ESCA,4.345089,4.515769958496094
1563,906827,UNCLASSIFIED,5.862992,5.304983139038086
1927,907787,ALL,2.88993,3.914340019226074
1913,906871,LGG,4.427896,4.508440017700195
1259,909779,UNCLASSIFIED,3.757047,3.812227249145508
1006,905967,LUAD,0.176342,0.4377739429473877
1622,910554,COREAD,4.45774,3.828021764755249
1080,906848,UNCLASSIFIED,-5.182209,-4.348326683044434
1511,909732,UNCLASSIFIED,-1.006169,-1.4458296298980713
1007,910916,HNSC,-6.450475,-6.536048889160156
2109,909784,SKCM,2.352226,2.3499844074249268
1512,905965,UNCLASSIFIED,4.027456,3.9221341609954834
2040,1659928,COREAD,-0.75388,0.4511817395687103
1013,946368,GBM,4.435875,3.3894741535186768
1625,1247873,LUAD,6.137615,5.2848920822143555
1635,909707,UNCLASSIFIED,5.545435,5.250033378601074
1853,949153,ALL,2.779232,3.5848023891448975
1936,1240196,HNSC,3.070717,3.361506938934326
1630,910936,HNSC,1.540597,1.5514543056488037
1578,687590,GBM,5.806106,4.855953216552734
1614,1330987,UNCLASSIFIED,2.202443,1.8316235542297363
2044,907792,COREAD,4.765761,5.283003807067871
1372,1290905,BRCA,4.359151,4.2427825927734375
1091,906872,NB,2.179007,2.5830583572387695
1051,1290455,LAML,0.553096,0.363397479057312
1512,949156,UNCLASSIFIED,5.401512,5.325750350952148
1549,906812,BRCA,4.519009,3.6099870204925537
1849,687821,LUAD,1.262825,1.0144755840301514
1372,1660035,COREAD,-1.285269,-1.1083557605743408
1631,905970,LUAD,5.800699,4.133934020996094
1862,946361,UNCLASSIFIED,-1.416419,-1.532608151435852
2046,1331032,DLBC,2.184996,2.3546102046966553
1862,683665,MM,-2.425849,-1.9576611518859863
1615,907298,UNCLASSIFIED,4.41212,4.662898063659668
1598,910924,STAD,4.157251,4.051523685455322
1054,949153,ALL,-0.280664,0.45737460255622864
1058,924151,THCA,2.053976,2.9171862602233887
1786,907274,DLBC,2.963384,2.833482265472412
1191,949178,NB,-5.505858,-5.67198371887207
1510,1240197,OV,4.107655,3.9493186473846436
2107,907048,BRCA,4.779842,4.711010932922363
1614,687829,UNCLASSIFIED,5.105954,5.994544982910156
1560,910849,UNCLASSIFIED,4.413752,3.7867226600646973
1239,1298223,LUSC,2.704986,1.8122262954711914
1916,924110,UNCLASSIFIED,3.20046,3.5166051387786865
1915,905983,GBM,2.907716,3.2054574489593506
1510,909749,BLCA,4.105501,4.138065814971924
1034,908139,STAD,-1.693129,-2.0443787574768066
1060,910934,DLBC,-1.589154,-3.1680424213409424
1131,906817,ESCA,6.109348,6.481081962585449
1873,907298,UNCLASSIFIED,0.748249,0.3949982821941376
1559,908147,ALL,-3.781827,-4.331571578979492
1168,946382,BRCA,3.348287,2.742238759994507
1617,910943,GBM,6.117485,3.1241636276245117
2040,925338,BRCA,1.243179,1.0419387817382812
1559,906763,ALL,-3.669118,-3.3645927906036377
1911,909747,COREAD,-1.542455,-1.3765724897384644
1091,1297447,MM,3.056308,1.8022555112838745
2045,1327773,DLBC,1.700753,3.221501588821411
1053,1331049,UNCLASSIFIED,1.23617,0.9585983753204346
1089,1330993,PRAD,3.67015,3.94461727142334
2047,905959,OV,5.442769,5.556357383728027
1909,910549,ESCA,1.968132,1.8567882776260376
1013,907787,ALL,0.24648,1.368221402168274
1083,909759,UNCLASSIFIED,3.68641,2.0803232192993164
1248,906869,STAD,-5.045584,-3.155298948287964
1250,687506,CESC,2.876989,2.6593852043151855
1620,1479987,OV,4.763648,4.56744384765625
1924,909754,UNCLASSIFIED,4.134722,3.5229740142822266
1011,1240162,HNSC,4.59252,4.978569030761719
1073,687995,SCLC,3.34438,5.938176155090332
1259,749714,BRCA,4.595804,4.716586112976074
1558,905990,OV,4.925513,3.9307656288146973
1626,909904,PAAD,4.801703,4.441019058227539
1177,909729,GBM,5.585342,5.170503616333008
1549,687452,BLCA,1.718302,2.0359561443328857
1507,910924,STAD,5.415417,4.920063018798828
1004,1299059,HNSC,-2.893961,-3.629141092300415
1564,1240185,LUAD,1.806505,1.0098602771759033
1005,1290722,THCA,3.675608,3.98728609085083
1507,909976,UNCLASSIFIED,3.772505,4.091806411743164
1003,1330935,UNCLASSIFIED,-2.660676,-2.2879092693328857
1576,908152,MESO,3.007252,3.062757968902588
1047,687568,GBM,6.3056,5.400154113769531
1011,1330933,UNCLASSIFIED,-0.35214,-2.134611129760742
2044,687820,LUAD,6.308685,6.229004859924316
1862,753556,LUSC,-1.061497,-2.001948356628418
1919,924102,THCA,2.880363,2.4020187854766846
1908,949166,UNCLASSIFIED,5.186823,4.061174392700195
1011,905964,MM,-0.69688,0.7565231323242188
1510,905961,COREAD,0.689615,1.396413803100586
1922,1240153,SKCM,2.178902,2.401306629180908
1919,946361,UNCLASSIFIED,3.073966,2.2267658710479736
1511,753576,ESCA,1.541746,1.2183384895324707
1916,946361,UNCLASSIFIED,3.524843,3.2096147537231445
2107,949164,UNCLASSIFIED,4.991161,4.398646354675293
1091,909907,BRCA,5.925392,5.260733604431152
2047,909748,COREAD,0.635957,0.6176114082336426
1012,687821,LUAD,3.94072,3.807910203933716
1199,924107,CESC,1.921291,2.658083915710449
1180,906763,ALL,-4.569325,-3.8976151943206787
1190,687812,LUAD,2.539684,2.2938408851623535
1593,924104,THCA,2.894902,1.5761164426803589
1047,749711,BRCA,4.533897,5.750092506408691
1032,907795,COREAD,0.03817,0.46046197414398193
1259,1327775,MM,4.601192,4.642306327819824
1560,907069,UNCLASSIFIED,3.842228,3.981407880783081
1613,1290797,PAAD,2.427375,1.8711881637573242
1613,753584,BLCA,4.484721,3.615832805633545
1190,907280,LAML,-1.859117,1.266310214996338
1060,1503364,STAD,-0.097472,-0.3664354681968689
1578,910943,GBM,5.646064,5.921831130981445
1375,909738,LIHC,6.171932,6.207215309143066
1089,907271,LGG,4.234143,4.130084037780762
2040,907000,UNCLASSIFIED,0.53943,0.10873571038246155
1873,949167,UNCLASSIFIED,0.550156,0.4872470796108246
1079,906856,UNCLASSIFIED,-5.552275,-4.0717620849609375
1259,1298529,HNSC,2.976322,3.59350848197937
1560,753583,HNSC,3.057758,3.051349639892578
1928,753563,MM,2.296919,2.3818295001983643
1034,909719,LIHC,-2.10197,-3.219827175140381
1054,907051,UCEC,6.08195,4.788257598876953
1862,1298223,LUSC,-1.971237,-0.6350686550140381
1013,946353,ESCA,4.143506,3.952258348464966
1558,687798,LUAD,1.625034,0.6876933574676514
1563,907172,SKCM,6.102747,5.725772857666016
1873,906828,THCA,0.829374,0.4999464154243469
1022,1327775,MM,-0.141934,0.6105923056602478
1012,909718,COREAD,1.249649,0.9040288925170898
2045,908473,LUAD,5.967979,6.166058540344238
1012,753562,HNSC,1.674985,1.0688761472702026
1180,1290722,THCA,-3.380872,-1.7630746364593506
1088,724839,CESC,2.987953,4.258605003356934
1249,1290813,MESO,4.229422,3.015230655670166
1177,1330972,SCLC,0.52557,0.6694433689117432
1079,909974,KIRC,0.63152,0.6311736702919006
1054,910951,LCML,-0.395993,1.7504620552062988
1563,687514,CESC,5.544821,5.706142425537109
1012,687820,LUAD,3.236749,3.660813570022583
1177,906817,ESCA,6.129103,6.076720237731934
1017,906832,DLBC,4.763228,3.6098825931549072
1854,909249,MM,4.191785,3.3878910541534424
1799,688011,SCLC,5.316866,4.282115459442139
1862,910698,KIRC,-1.827506,-1.3409359455108643
1939,910907,PAAD,3.827951,3.362173318862915
1940,905938,LAML,2.281963,2.735013723373413
2044,908158,UNCLASSIFIED,1.294018,1.820479393005371
1854,1290922,BRCA,4.717166,3.2608509063720703
1561,1240172,BRCA,3.021548,3.4742624759674072
1617,905974,SKCM,0.782817,0.23779642581939697
1194,910554,COREAD,3.97801,2.4480514526367188
1598,946353,ESCA,3.477861,3.692338228225708
1635,1480362,OV,5.37247,5.4397735595703125
1250,905936,COREAD,0.202967,0.9622945189476013
1908,908455,STAD,2.739299,2.1620569229125977
2109,1330942,LAML,2.256638,3.2701261043548584
1627,687514,CESC,2.706057,2.567957639694214
1626,910779,UNCLASSIFIED,4.11094,2.9809916019439697
1915,713880,SCLC,2.580818,2.442591667175293
2047,753541,HNSC,2.429156,3.007078170776367
1131,910943,GBM,7.114287,5.063776969909668
1046,905951,BRCA,1.21184,1.5235005617141724
1931,908457,COREAD,6.750421,6.227756500244141
1003,753575,ESCA,2.169185,1.7709988355636597
1177,909736,LIHC,3.775586,4.462023735046387
1925,1322212,SCLC,5.09485,4.670985221862793
1615,907792,COREAD,6.213587,6.36598014831543
1560,906801,BRCA,1.099379,1.954277515411377
1047,1290806,STAD,3.328537,4.519715309143066
1563,906836,UNCLASSIFIED,3.291878,3.6002285480499268
1010,909725,SKCM,3.887301,3.7268154621124268
2047,1240123,COREAD,2.068428,1.8560374975204468
2110,908158,UNCLASSIFIED,1.946126,3.0952436923980713
1180,1298151,LIHC,-2.549297,-2.8811049461364746
1996,909708,HNSC,2.825551,3.030217409133911
1786,908127,UNCLASSIFIED,0.331414,1.3073203563690186
1249,1503362,ESCA,2.622975,3.077693223953247
1083,905934,PRAD,4.888386,5.223077774047852
1006,908462,MESO,2.140837,2.276172637939453
1553,908123,BRCA,3.346222,1.9402408599853516
1046,687780,UNCLASSIFIED,0.895816,1.3539276123046875
1073,687798,LUAD,2.751425,5.952615737915039
1003,1240168,GBM,-1.93027,-1.3606994152069092
1177,906812,BRCA,5.458886,5.268930435180664
1560,906820,NB,1.657257,1.700426459312439
1561,907058,SKCM,2.069663,1.5808193683624268
1053,1330947,LAML,0.965403,1.3987390995025635
2110,946361,UNCLASSIFIED,5.357422,4.323760986328125
1629,907277,ALL,2.916699,2.489914894104004
1996,713899,SCLC,3.632497,3.6545588970184326
1250,1290812,MESO,2.502519,4.404788970947266
1022,924239,MM,-2.174448,-0.9519847631454468
1047,906820,NB,1.452735,1.5130444765090942
1927,687588,GBM,6.057653,5.220606803894043
2048,910401,UNCLASSIFIED,-4.203875,-4.8222761154174805
1593,1290905,BRCA,1.081593,0.923551082611084
1564,907056,UNCLASSIFIED,5.03399,3.707186698913574
1618,924240,BRCA,4.427282,3.573655843734741
1926,749711,BRCA,2.703514,2.399669647216797
1909,753562,HNSC,2.415484,2.4864721298217773
1941,753589,SCLC,-4.748603,-2.358262062072754
1375,910692,SCLC,5.48065,5.93212890625
1268,1660035,COREAD,5.396112,5.245491981506348
2047,925343,UNCLASSIFIED,4.193518,3.208498477935791
1047,1240222,OV,2.413298,1.7533692121505737
1919,687448,SKCM,3.042377,3.167158365249634
1259,906824,CESC,3.341947,2.4101524353027344
1190,687455,BLCA,-4.43943,-0.2123989462852478
2046,684062,UNCLASSIFIED,2.831504,2.5278749465942383
1032,687821,LUAD,6.539095,5.344411849975586
2040,910705,UNCLASSIFIED,-0.019785,0.20314565300941467
1564,906794,UNCLASSIFIED,3.833209,2.5039467811584473
1624,1674021,COREAD,3.436915,3.2098615169525146
1030,749717,BRCA,4.715382,5.012062072753906
1004,908146,ALL,-5.073318,-5.540114402770996
1510,753566,BLCA,5.282401,5.694265365600586
1005,907276,STAD,6.417214,5.4417009353637695
2109,924110,UNCLASSIFIED,2.813914,3.0381698608398438
1053,1503361,ESCA,2.926176,3.36936354637146
1918,1240167,ESCA,3.338177,3.2377500534057617
1510,930082,UNCLASSIFIED,4.326932,4.119285583496094
2046,908150,MESO,3.063872,3.0079259872436523
1250,909735,UCEC,1.58469,1.8356269598007202
1925,910900,LUAD,5.022293,4.554841041564941
1010,1240162,HNSC,-0.413306,-0.10436373949050903
2044,908462,MESO,2.892503,3.1650962829589844
1085,910927,BRCA,1.175054,1.7543479204177856
1005,684062,UNCLASSIFIED,0.713958,0.9178565740585327
1910,905940,LCML,1.939598,2.1468706130981445
1558,1503361,ESCA,3.588179,3.1751716136932373
1179,1298218,PAAD,1.521465,1.3896849155426025
1912,1298157,BRCA,3.63871,2.746605396270752
1022,722046,LUAD,-0.872708,-0.49055755138397217
1375,1240129,OV,7.170166,7.183913230895996
1057,905948,KIRC,-1.554283,-0.8266650438308716
1561,909770,STAD,2.21314,1.7052111625671387
2040,917486,COREAD,1.531248,1.3409993648529053
1618,909746,COREAD,5.003708,4.621275901794434
1199,1240128,UNCLASSIFIED,4.433849,4.124786376953125
2043,688001,SCLC,3.324635,3.863184690475464
1940,1240141,MESO,3.980256,4.6102495193481445
1032,905977,SKCM,2.937949,3.27262020111084
1549,906817,ESCA,4.167984,4.475159645080566
1096,749709,BRCA,4.080924,4.041609764099121
1909,910853,SKCM,1.946676,2.0809085369110107
1622,753569,LUSC,3.814101,3.548362970352173
1873,907268,UNCLASSIFIED,0.001947,0.24961280822753906
1051,1330993,PRAD,1.167537,0.940638542175293
1915,910695,UNCLASSIFIED,2.020273,0.8714147210121155
1085,906839,GBM,2.843326,2.6109583377838135
1626,909753,OV,1.910321,1.810605764389038
1034,905986,GBM,-3.577456,-2.738422393798828
2110,749717,BRCA,5.591079,4.712348937988281
1563,908145,LGG,5.313967,4.9394683837890625
1617,1240192,SCLC,3.711757,2.063203811645508
1576,687600,UNCLASSIFIED,2.099031,2.633809804916382
1624,924102,THCA,1.876457,4.477138519287109
1629,905983,GBM,5.051446,4.852354049682617
1919,907298,UNCLASSIFIED,1.640461,1.6573622226715088
1930,907789,ALL,-1.394834,0.10361284017562866
1088,906808,SCLC,3.324043,2.4693431854248047
1635,910941,NB,5.33742,5.060999870300293
1168,949160,UNCLASSIFIED,1.536815,2.0790867805480957
1849,908147,ALL,-3.003685,-2.4630095958709717
1180,1290455,LAML,-4.061078,-3.613377809524536
1925,1330947,LAML,3.652206,3.660431385040283
1855,906843,CESC,3.417133,3.941640853881836
1512,1503362,ESCA,5.40674,5.268221855163574
1510,688121,UNCLASSIFIED,4.773488,4.905316352844238
1005,1331050,DLBC,1.479952,1.5578829050064087
1010,687600,UNCLASSIFIED,3.796755,3.786972999572754
1912,753572,PAAD,3.513874,3.28458571434021
1058,1299059,HNSC,1.997029,2.610553026199341
1054,930297,CESC,5.386633,4.963214874267578
1629,684052,UNCLASSIFIED,4.54795,3.671651840209961
1510,1331037,DLBC,2.753913,2.5166852474212646
1200,908461,STAD,3.0137,3.887713670730591
1621,687983,SCLC,4.989,4.676363945007324
1634,1240168,GBM,4.543125,4.128155708312988
1003,753556,LUSC,-0.851197,-2.05718994140625
1507,906824,CESC,5.223315,5.151908874511719
1073,906805,LUAD,5.295702,6.267295837402344
1007,906812,BRCA,-5.581017,-4.476570129394531
1021,924240,BRCA,3.859141,3.273738384246826
1249,1298350,LUAD,3.941566,3.9393417835235596
1578,909756,UNCLASSIFIED,5.015397,5.532468795776367
1630,1240153,SKCM,4.289169,3.767517328262329
1017,910936,HNSC,3.7311,3.593698263168335
1053,909252,ALL,2.030234,2.254587411880493
1941,908122,BRCA,-4.821268,-2.9145193099975586
1373,909977,UNCLASSIFIED,5.444267,6.398058891296387
1549,753594,SCLC,4.631999,4.1505327224731445
1913,905944,LUAD,5.272052,5.221427917480469
1003,949155,UNCLASSIFIED,-5.227331,-5.568377494812012
1058,1240162,HNSC,0.512004,0.12798210978507996
1908,753576,ESCA,4.372897,3.927036762237549
1007,909761,COREAD,-4.248285,-4.4453020095825195
1259,907269,CLL,-0.827464,0.28619930148124695
2110,907060,UNCLASSIFIED,4.022572,3.511411190032959
1925,1331038,DLBC,3.2906,3.641728162765503
1060,749709,BRCA,1.761033,0.5873637199401855
1598,906831,UNCLASSIFIED,3.526939,3.4870834350585938
1916,687568,GBM,3.313192,2.9985532760620117
1932,907172,SKCM,2.42114,3.7275211811065674
1512,1674021,COREAD,5.76816,5.4953718185424805
1060,909746,COREAD,-1.208448,-1.2169108390808105
1620,909251,ALL,3.683778,4.207999229431152
1047,906865,SKCM,4.262024,3.792983293533325
2048,908455,STAD,-4.699335,-2.835801839828491
1560,907285,PAAD,3.461239,4.279685020446777
1799,906817,ESCA,4.06845,5.068519592285156
1626,1331033,DLBC,-1.450333,-0.29148608446121216
1909,1290798,BRCA,3.172911,2.3615634441375732
1624,906765,MM,1.539414,1.4271721839904785
1873,909732,UNCLASSIFIED,1.611682,1.3289800882339478
1057,949166,UNCLASSIFIED,0.585683,-0.8403900861740112
1559,908122,BRCA,-4.070806,-2.3818397521972656
1557,905941,LUSC,6.34488,6.958062171936035
1083,909735,UCEC,3.103412,2.998023271560669
1629,909708,HNSC,3.601299,3.8253180980682373
2107,924244,LUAD,5.517305,4.87838077545166
1051,753558,KIRC,4.630017,2.1019840240478516
1915,1290812,MESO,5.354759,4.034111499786377
2044,1290724,HNSC,2.769214,3.188401937484741
1997,910695,UNCLASSIFIED,-0.31432,2.75827956199646
1375,688013,SCLC,5.187095,5.368062973022461
1631,687506,CESC,5.149075,3.141740560531616
1088,998189,COREAD,2.167523,1.5248843431472778
1913,908125,SKCM,5.818782,5.263021469116211
1561,949156,UNCLASSIFIED,2.118043,2.3538808822631836
2106,1240131,MESO,7.258644,6.151575088500977
1004,909263,COREAD,1.78372,0.2503019869327545
1615,1240122,HNSC,5.941699,5.573274612426758
1068,1290812,MESO,2.954186,2.41094970703125
1375,1298349,SCLC,5.280273,5.875548362731934
1177,907276,STAD,5.984602,5.112536430358887
1576,946370,GBM,1.901593,2.8463504314422607
1180,907048,BRCA,-3.891158,-3.637868642807007
1080,907322,UNCLASSIFIED,-1.789763,-3.4662675857543945
1576,905964,MM,1.211163,1.6031724214553833
1630,906853,UNCLASSIFIED,6.419056,5.375402450561523
1918,908463,LUAD,3.880929,4.123016357421875
1373,907045,BRCA,5.545475,4.236464500427246
1564,908125,SKCM,1.454761,2.1543731689453125
1054,910784,UNCLASSIFIED,3.699882,3.6505868434906006
